Network Latency 
209.497618000
160.539586000
209.928845000
158.961013000
209.458610000
158.394748000
209.283316000
159.907242000
209.310613000
159.277937000
209.467698000
159.071796000
209.171285000
159.490286000
210.059915000
161.071612000
209.688431000
160.097639000
209.484370000
159.730668000
209.414578000
159.692876000
208.697307000
159.167314000
208.892697000
157.654469000
208.621340000
158.599737000
208.468829000
158.441819000
207.974371000
158.427579000
208.373119000
158.254046000
207.747238000
158.534714000
208.008099000
158.337692000
207.799622000
158.516570000
207.779110000
158.206142000
208.000387000
157.878754000
207.074830000
157.596805000
207.514633000
157.723556000
207.354315000
157.624069000
207.329899000
157.748356000
207.115341000
157.355399000
207.240716000
157.469670000
207.003054000
157.449094000
206.988911000
157.372328000
206.868305000
157.309736000
206.861361000
157.233833000
206.875824000
157.038027000
206.657363000
157.011275000
206.686995000
156.486482000
206.404630000
156.715439000
206.253048000
156.783150000
206.138680000
156.428818000
206.860496000
156.826606000
206.520212000
156.529266000
206.118425000
156.432850000
206.060761000
156.322228000
205.859164000
156.237140000
205.727902000
156.099735000
205.792540000
156.158581000
205.529376000
155.888505000
205.553247000
155.842905000
205.359138000
155.280736000
205.512416000
155.821273000
205.337442000
155.797914000
205.173380000
155.587037000
205.168772000
155.434942000
204.991430000
155.137153000
204.947399000
155.229761000
204.788616000
155.194369000
204.651242000
154.690727000
204.361197000
154.606632000
204.325966000
155.074210000
204.707785000
155.084290000
204.496908000
155.126465000
204.810279000
254.051380000
204.496235000
155.167745000
203.710229000
154.337931000
203.787412000
153.809490000
204.214639000
154.170957000
203.740309000
153.955759000
203.626454000
153.873040000
203.923570000
153.856913000
203.671381000
154.429481000
203.436696000
153.318135000
203.825939000
253.038207000
203.701493000
253.190365000
203.509719000
153.728530000
203.574743000
153.576852000
203.233019000
153.369110000
203.013117000
153.518420000
203.098492000
153.371478000
202.595074000
153.257847000
202.308517000
153.084185000
203.513942000
154.051470000
202.615426000
152.955515000
202.677601000
152.921723000
202.317061000
152.746109000
201.863211000
152.539904000
202.252294000
152.639391000
202.127719000
152.495552000
201.938697000
152.174661000
201.881866000
152.215812000
201.698924000
152.292130000
201.923177000
151.924040000
201.587149000
152.206276000
201.628876000
151.907623000
201.442543000
151.551499000
201.235953000
151.485389000
201.603661000
151.682027000
201.190514000
151.399342000
201.469775000
252.220423000
203.619796000
154.226635000
201.748779000
251.066933000
201.365583000
151.545420000
200.806102000
151.132593000
200.758071000
151.011634000
200.711768000
150.854228000
201.476910000
151.874184000
200.633688000
151.155952000
200.399355000
150.675894000
200.344379000
150.697365000
200.538233000
250.547291000
200.866357000
150.792980000
200.458874000
250.168351000
200.511737000
150.680054000
199.791266000
150.488183000
200.111998000
150.586903000
199.955808000
149.327046000
200.055263000
150.357018000
199.756674000
150.310458000
199.726274000
150.001821000
199.620995000
149.987902000
199.668963000
150.010046000
199.513733000
150.008829000
199.354471000
149.792032000
199.495045000
149.856800000
199.107562000
149.720289000
199.977279000
150.329433000
199.184201000
149.572803000
199.085291000
149.184711000
198.909772000
148.932330000
198.953676000
248.709360000
199.163624000
149.340165000
198.597935000
148.851659000
198.284436000
149.478659000
198.287380000
148.545807000
198.061462000
148.494031000
197.844889000
148.319409000
197.962488000
148.754764000
197.353311000
148.361970000
198.535057000
148.785963000
197.464733000
147.988789000
199.472997000
150.408151000
197.828472000
147.542331000
197.439357000
147.379292000
197.968726000
148.623534000
196.032719000
147.386493000
197.159777000
147.468860000
196.969603000
147.338462000
197.498396000
148.331633000
196.567687000
146.475847000
196.056206000
147.011073000
196.611623000
146.661669000
196.481321000
147.011041000
195.953231000
146.219722000
196.248523000
146.543335000
195.804400000
146.551079000
199.068585000
150.692948000
195.968431000
145.480243000
195.593875000
145.708081000
195.772689000
146.020557000
195.951695000
146.310089000
195.822672000
146.147787000
195.690642000
145.991757000
195.488948000
145.817423000
195.355989000
245.316728000
195.634674000
145.804912000
194.996922000
145.395988000
195.089464000
145.019321000
194.962075000
244.879964000
295.122490000
245.072666000
193.954854000
145.529074000
194.746749000
145.004216000
194.542304000
144.810235000
193.572971000
144.473599000
194.161572000
144.512254000
194.038405000
144.152355000
193.992677000
144.466751000
193.706953000
143.769960000
193.323118000
144.194435000
193.513036000
143.856742000
193.387660000
144.232161000
193.157104000
143.466123000
193.004370000
143.327628000
192.938738000
143.211182000
196.557030000
149.042055000
195.882702000
147.606649000
192.567479000
142.982769000
192.624182000
143.088879000
192.281210000
142.542806000
192.153884000
142.288025000
191.913022000
142.179674000
191.894590000
142.127515000
191.479620000
141.402436000
188.757029000
141.556609000
191.103432000
142.035964000
191.354533000
141.478691000
191.344869000
141.510658000
190.992202000
141.305541000
190.328402000
241.039753000
290.800589000
240.367729000
191.300613000
141.459298000
190.319601000
140.699532000
189.981430000
140.655660000
190.208339000
140.574190000
190.016468000
140.400688000
189.704920000
139.908725000
189.752888000
140.115635000
189.527963000
139.755127000
189.087808000
138.835171000
189.180255000
139.439995000
