Network Latency 
150.208145000
199.448379000
150.013235000
199.632952000
150.103602000
199.631385000
150.103250000
200.224882000
151.356643000
201.452580000
152.824274000
205.198841000
155.200311000
200.649517000
152.962000000
199.092477000
149.615029000
199.097660000
149.595382000
201.489473000
152.066969000
200.445709000
153.332619000
202.127482000
153.044431000
198.701985000
149.167995000
198.517923000
149.241658000
200.508236000
151.368610000
198.665153000
153.457098000
198.996733000
150.234510000
198.239844000
148.676895000
198.184133000
148.721502000
198.129221000
148.617471000
197.968327000
148.297028000
198.325827000
148.662463000
197.940551000
148.094725000
198.007975000
148.265891000
198.136870000
149.115322000
198.559296000
149.537205000
198.537728000
149.248088000
198.422304000
149.076569000
197.588841000
148.597278000
199.178678000
152.238004000
199.099479000
151.665179000
197.313004000
147.577194000
197.189197000
148.007909000
197.151342000
147.675177000
197.581546000
148.211331000
198.578206000
150.133260000
197.716583000
148.518878000
197.494024000
150.152330000
197.568071000
150.243146000
197.790084000
149.647312000
198.046433000
148.705723000
197.016398000
147.034063000
196.953678000
147.838341000
196.637042000
147.190988000
196.683665000
147.131821000
196.797616000
149.865485000
196.198870000
146.725105000
196.303572000
147.207627000
196.428818000
148.124768000
195.015042000
146.222551000
196.254932000
146.712049000
196.267091000
146.486771000
195.719065000
146.343413000
195.626587000
145.687389000
196.243604000
146.234102000
200.693408000
151.299804000
199.181394000
150.418373000
195.381564000
146.195700000
195.636441000
146.271443000
196.152755000
146.439601000
196.359696000
148.521722000
201.383959000
152.722153000
196.460015000
147.725923000
195.292477000
145.896152000
195.165342000
145.761050000
195.885750000
147.732451000
195.007296000
145.711962000
195.039422000
145.581946000
194.879743000
145.335581000
195.238139000
145.459547000
194.784032000
143.994956000
194.328421000
144.402632000
194.394053000
144.505254000
194.499460000
144.903330000
194.455140000
144.249546000
195.169692000
145.735768000
194.099624000
143.621744000
193.945288000
144.231848000
193.616940000
144.051979000
193.552589000
144.087018000
192.607415000
143.930060000
193.327535000
143.847245000
193.219440000
143.960331000
193.408974000
143.794350000
193.209680000
143.825549000
193.013010000
143.038998000
194.223908000
145.594712000
192.733012000
143.018645000
192.517174000
143.021556000
192.395384000
142.783799000
192.418999000
142.998933000
192.355640000
142.816311000
192.137627000
142.634905000
192.009948000
142.489307000
191.765503000
142.583737000
191.736767000
141.841250000
191.368963000
141.164810000
191.223812000
140.975595000
192.174680000
143.053107000
191.222403000
142.046207000
191.942362000
141.824865000
191.721853000
144.475970000
191.240514000
142.561400000
192.985263000
144.306692000
191.475936000
142.025791000
190.149999000
140.343955000
190.857479000
141.908800000
190.488650000
140.692173000
190.251948000
140.665741000
190.079790000
140.390992000
189.830193000
140.127923000
190.156685000
140.558447000
189.441589000
139.549178000
189.232408000
139.800503000
188.834205000
139.854039000
189.205464000
140.193267000
189.100441000
138.886145000
188.411936000
139.332763000
188.805659000
138.995775000
188.425024000
139.240956000
188.542334000
138.649315000
188.277569000
138.226760000
187.999973000
138.091337000
188.174306000
138.556964000
