Network Latency 
95.712954000
145.101195000
95.561947000
145.469032000
96.537876000
144.833933000
95.348925000
144.758766000
95.208222000
150.124547000
101.611307000
146.560831000
97.788938000
145.792166000
97.531307000
145.931877000
97.152302000
145.349802000
97.450220000
144.137203000
95.195550000
143.889205000
95.045152000
143.856629000
94.929377000
143.709847000
93.669930000
143.744759000
94.235366000
142.658943000
94.320806000
144.344401000
96.001784000
144.565296000
95.512636000
144.227027000
95.162686000
144.393937000
95.032959000
144.085043000
95.609787000
143.644247000
93.668554000
144.415633000
95.440444000
141.663815000
91.628539000
143.901333000
94.976448000
143.529624000
94.894848000
143.770646000
93.294701000
143.653431000
95.528060000
142.573088000
92.971824000
143.956693000
94.878817000
142.616960000
93.119183000
143.521496000
94.513188000
142.371714000
92.636883000
142.857054000
94.228198000
142.134659000
91.440125000
141.727815000
93.746601000
143.284026000
94.195974000
141.381001000
92.736114000
141.724327000
92.759634000
140.713455000
92.053687000
142.399425000
92.772882000
141.594824000
91.341534000
140.900237000
90.947808000
141.171499000
90.501892000
140.953517000
90.581667000
141.053836000
91.480220000
140.802350000
91.423004000
141.254027000
92.955600000
141.520361000
91.118111000
140.603312000
90.885953000
140.205171000
90.357061000
140.335346000
90.936993000
140.300147000
90.663491000
141.037484000
91.488732000
139.881334000
90.316038000
140.581104000
92.026584000
141.132427000
92.211350000
140.406034000
91.846009000
140.494256000
90.791266000
140.387218000
90.418180000
139.374490000
89.396013000
139.478905000
89.934569000
139.115996000
89.633740000
139.035645000
89.443116000
138.001285000
89.376589000
138.649184000
88.984657000
138.601056000
87.925081000
138.575776000
88.992784000
138.267170000
88.690515000
137.974565000
89.067599000
138.028612000
87.720986000
138.415010000
88.038808000
137.584104000
88.726131000
138.530177000
89.523660000
138.137764000
88.272407000
137.382666000
87.823514000
137.696487000
87.801274000
137.333706000
87.655547000
137.335915000
87.263262000
137.134987000
87.592156000
136.960269000
87.143039000
136.965870000
87.555004000
136.370706000
87.053088000
136.798574000
86.659779000
136.430226000
87.077791000
136.401138000
86.970368000
136.434706000
86.867234000
136.201555000
86.543300000
135.211036000
86.554756000
135.874710000
86.629956000
135.780119000
85.703723000
135.688279000
86.344070000
135.488506000
85.683115000
135.565688000
85.793290000
135.415706000
85.894025000
135.345178000
85.854058000
135.178299000
85.701035000
135.181115000
85.530604000
134.786015000
85.269966000
134.539713000
84.751474000
134.601441000
84.685555000
134.674112000
84.995217000
133.956262000
83.632347000
134.180324000
84.460405000
136.139284000
87.911065000
134.805599000
87.263263000
133.824743000
84.438134000
133.339659000
84.416821000
133.529321000
83.993177000
133.343659000
83.722619000
133.112365000
82.974817000
133.541705000
85.188591000
132.904046000
83.348126000
132.865262000
82.885250000
132.571217000
83.182431000
132.460370000
82.995777000
132.373555000
82.761987000
132.228723000
82.562852000
132.035637000
82.547877000
131.790903000
82.126567000
132.507154000
84.538708000
131.551609000
81.845642000
131.307579000
81.722571000
131.373819000
77.627724000
131.058013000
81.772939000
130.636416000
80.976561000
131.010557000
80.284631000
130.375170000
81.375054000
129.895110000
80.683604000
129.926150000
80.007577000
130.127972000
79.905978000
129.958470000
79.969049000
129.713480000
79.873210000
129.499561000
79.279807000
129.700872000
79.724156000
128.900430000
78.953826000
129.413802000
79.376190000
129.409098000
79.334815000
126.376387000
79.129184000
129.114540000
79.694747000
127.818872000
78.608932000
127.402331000
78.105576000
127.758199000
77.803147000
127.798328000
76.859635000
127.487930000
77.626060000
127.090461000
77.225807000
127.305883000
77.731692000
126.978942000
77.301614000
127.295643000
76.734835000
126.580737000
77.078353000
126.703744000
77.115441000
126.361699000
77.441390000
127.599032000
78.784579000
125.839431000
75.584381000
126.468450000
76.137912000
126.246372000
174.221985000
125.985254000
173.050923000
126.869823000
176.179985000
127.106333000
174.425759000
126.125157000
174.400351000
121.936646000
175.221848000
126.827103000
173.800356000
125.175116000
175.377112000
125.471786000
172.934891000
124.410963000
174.462879000
125.945671000
174.177665000
125.013166000
174.751964000
125.000846000
173.426088000
123.183964000
173.736805000
125.660232000
174.053058000
124.681168000
173.728773000
123.046910000
173.224233000
124.280340000
173.562662000
123.606073000
171.630645000
122.053830000
172.687981000
124.480850000
171.277464000
121.755144000
172.459855000
123.732280000
172.614670000
122.577346000
170.546591000
120.912943000
172.437263000
123.576249000
172.195026000
122.103493000
172.236625000
122.954782000
176.914667000
126.881151000
171.212921000
122.641345000
171.731253000
122.862880000
170.005411000
120.116661000
170.541214000
120.963247000
170.879643000
122.188933000
170.792573000
120.408723000
170.321696000
119.242524000
170.391584000
120.565873000
169.747685000
116.351156000
169.215465000
114.347460000
169.873188000
120.681744000
167.203834000
119.006239000
169.566438000
120.594098000
168.658093000
117.919655000
166.898300000
119.189565000
167.048379000
118.276324000
166.686622000
117.933191000
167.764117000
118.150949000
168.598350000
119.399899000
168.698510000
119.407515000
167.152090000
117.331628000
167.883476000
118.269861000
167.337913000
118.436835000
167.929492000
118.010918000
167.697653000
117.271116000
165.902500000
116.975951000
165.098251000
115.487995000
165.845732000
116.275668000
166.252770000
113.290092000
165.397161000
115.827608000
165.649990000
116.591730000
164.591119000
115.114014000
164.975212000
114.833728000
164.112498000
114.753504000
164.480591000
114.513250000
163.653431000
115.381147000
162.867196000
114.121990000
163.302649000
115.387068000
162.934428000
113.648361000
163.113210000
114.143526000
161.996036000
114.113926000
161.943844000
113.724105000
161.975172000
113.303308000
162.973212000
113.458923000
162.818461000
112.487475000
162.036547000
112.846992000
162.151522000
112.788689000
161.527047000
112.635185000
161.891044000
112.406611000
159.342009000
112.185782000
161.512136000
112.258837000
161.277801000
110.903104000
161.334632000
110.772289000
160.284786000
111.357052000
160.867021000
110.810240000
160.730510000
110.052070000
160.411312000
111.178462000
160.196402000
109.673930000
160.636271000
110.745953000
159.201370000
110.539299000
159.174618000
110.388740000
158.329793000
110.192709000
160.086419000
110.024167000
158.243874000
109.912712000
159.043835000
109.652010000
158.823773000
108.938672000
159.003740000
109.473227000
158.784093000
109.989415000
158.746718000
109.127471000
157.873509000
108.778833000
158.205154000
109.329484000
158.191074000
108.464116000
158.455360000
108.366644000
157.732102000
108.389172000
157.652327000
108.039095000
157.413032000
107.556827000
157.485096000
108.373813000
157.189323000
107.874680000
157.236586000
107.668954000
156.975884000
107.877624000
156.739790000
107.338109000
157.041420000
107.213885000
156.570095000
107.139038000
156.217715000
106.928768000
156.595887000
107.017471000
156.109459000
106.404324000
156.338481000
106.361604000
155.727094000
106.363620000
155.444888000
106.632162000
155.040795000
105.969415000
155.384249000
105.901800000
155.133755000
106.231621000
155.080379000
105.483499000
155.423385000
105.369677000
154.802846000
105.605131000
154.323649000
105.031024000
155.056571000
105.320205000
154.676895000
105.204814000
154.425601000
104.726514000
154.162115000
104.631827000
154.050628000
105.035952000
153.862629000
104.214005000
154.034148000
104.423317000
153.529896000
104.460788000
154.207555000
106.161798000
153.749510000
103.505819000
153.239883000
103.586939000
152.992940000
103.963160000
152.745231000
103.118590000
154.385729000
105.013679000
153.134795000
106.742242000
153.528840000
105.622155000
153.653863000
105.106543000
152.056851000
102.762082000
152.174643000
102.397700000
151.312538000
101.664938000
152.144787000
102.115335000
151.778134000
102.689186000
152.124563000
103.262493000
152.092148000
103.317181000
151.321050000
103.266109000
152.359890000
102.635171000
151.904085000
103.556859000
152.209138000
102.687363000
150.216707000
101.321965000
151.241370000
101.914025000
150.614527000
100.934769000
150.378913000
101.029679000
151.306650000
102.162918000
149.970821000
99.843993000
150.282947000
100.676082000
150.577248000
100.970768000
150.437185000
101.471596000
149.457161000
99.864665000
149.184619000
99.579675000
148.719438000
99.297405000
149.024557000
99.110015000
149.617831000
99.744186000
148.748750000
98.805858000
149.607944000
101.774058000
149.447786000
102.933473000
150.516640000
102.085223000
148.802574000
99.850585000
149.189451000
99.827706000
147.707703000
98.321542000
148.407697000
99.574299000
148.079892000
99.221791000
151.872725000
102.673570000
146.931485000
97.625419000
147.851574000
98.929761000
146.650112000
97.261294000
147.866262000
98.692578000
147.298682000
98.362085000
146.289986000
96.997648000
147.037469000
98.054952000
147.115004000
97.840777000
146.822974000
97.923337000
147.602488000
97.924552000
147.332154000
98.213958000
146.967805000
98.171335000
147.256507000
99.122207000
145.254731000
96.061016000
146.701375000
97.706730000
146.968669000
97.720938000
144.694384000
95.611452000
144.502673000
94.455941000
144.615408000
94.798337000
144.668431000
95.161919000
145.610984000
95.918745000
144.155764000
94.643747000
142.863870000
94.491493000
143.949173000
95.505244000
143.695191000
94.199271000
143.680152000
95.026592000
144.114964000
95.307998000
144.366802000
95.308510000
143.892694000
92.495765000
142.631360000
93.916361000
144.069524000
95.318045000
140.505714000
91.514076000
140.328915000
93.303406000
142.372642000
93.560876000
142.523937000
92.684755000
142.843743000
92.230134000
142.362850000
91.411645000
142.606816000
94.340454000
142.485121000
92.448213000
142.326819000
91.134208000
141.846310000
92.113656000
141.364106000
91.989817000
141.749895000
91.672155000
141.694600000
92.953969000
141.343402000
91.116832000
141.278475000
91.566908000
141.433290000
91.771931000
142.108485000
92.920881000
141.926086000
92.279414000
141.061325000
90.617699000
138.483585000
90.282182000
140.697264000
91.234303000
140.564593000
91.127551000
141.152140000
92.537172000
140.388594000
90.288678000
140.252019000
89.672139000
139.530010000
90.417925000
139.871830000
88.222679000
139.673880000
89.730859000
139.864502000
90.047176000
139.758040000
90.164519000
139.508217000
89.735850000
138.737023000
90.013833000
139.249819000
89.249551000
139.191964000
87.882842000
137.857894000
89.597932000
139.805847000
88.474997000
138.472514000
87.480189000
138.800895000
88.980369000
138.800831000
89.267150000
138.358851000
89.010096000
138.435970000
88.881906000
138.254211000
88.330166000
139.143324000
89.879338000
137.550953000
88.420661000
137.973254000
88.459349000
138.638465000
89.284431000
137.822695000
87.300862000
137.435402000
87.427806000
137.722696000
87.861914000
137.809159000
87.727899000
137.057997000
87.719259000
137.627048000
89.466605000
138.035206000
88.346614000
137.036461000
87.590044000
136.885871000
87.326974000
136.767824000
87.345086000
136.631441000
87.151775000
136.367507000
86.647683000
136.289395000
86.922273000
136.357299000
86.774883000
136.349875000
86.803362000
136.083829000
86.580229000
135.471674000
86.638691000
136.545777000
88.527989000
135.784951000
86.285991000
135.408315000
85.815147000
135.445146000
86.086952000
135.394394000
85.894730000
135.424506000
85.870154000
135.333628000
85.884714000
135.119645000
85.685036000
135.084989000
85.551404000
135.083965000
85.043473000
134.799040000
85.008433000
135.026686000
84.768978000
134.542209000
84.858002000
134.488898000
85.341550000
134.294372000
84.823346000
134.252676000
84.771507000
133.901287000
83.999737000
134.247300000
83.378526000
134.116901000
84.741907000
134.020229000
83.088001000
133.902150000
84.270519000
133.957447000
83.663804000
133.496650000
84.728723000
133.167245000
83.594556000
133.398251000
83.864090000
133.545641000
84.341559000
133.212620000
84.199927000
133.070446000
82.850403000
133.138637000
83.412734000
133.251788000
83.647355000
133.150797000
83.179487000
133.008494000
83.458462000
132.683889000
83.284383000
132.560242000
83.294111000
132.634897000
83.187743000
132.614865000
83.201247000
132.524466000
83.041793000
132.513810000
82.680356000
132.294420000
82.734947000
132.306291000
82.149320000
132.124085000
82.631332000
132.070710000
82.324678000
131.216893000
82.181160000
131.829143000
81.609389000
131.543673000
81.741451000
131.369883000
81.960553000
131.557657000
81.645484000
131.451546000
81.675660000
131.037886000
81.882091000
131.291356000
81.491341000
131.148733000
80.786099000
130.320036000
81.383630000
130.887807000
81.078544000
130.725472000
80.885203000
130.347236000
80.768979000
130.536002000
80.759219000
130.313123000
80.659220000
129.601578000
178.720254000
130.527778000
179.180121000
130.313668000
180.054514000
130.297444000
179.657302000
130.391619000
180.413680000
131.752569000
179.449463000
123.803832000
179.537303000
130.010278000
178.402944000
130.032582000
179.048475000
129.769288000
179.963379000
130.630402000
178.689662000
129.179948000
178.625118000
129.565417000
179.960084000
130.845344000
178.877212000
129.199692000
178.276577000
129.186988000
177.936803000
126.544450000
178.223841000
128.349363000
178.521695000
129.021774000
178.222690000
128.686481000
177.703941000
128.811663000
177.671110000
127.945431000
177.554439000
128.195061000
177.506984000
127.878871000
177.209033000
127.674201000
177.089386000
127.417019000
177.029515000
127.843320000
177.176074000
127.487867000
176.997995000
127.443387000
177.259146000
128.268852000
176.579471000
127.124894000
174.136195000
126.996734000
177.644102000
128.525682000
176.636430000
126.996063000
176.432624000
126.992319000
176.887788000
127.102494000
176.433136000
126.835104000
176.102835000
127.395515000
175.473560000
126.489859000
173.445928000
126.016646000
176.421968000
127.231772000
175.400505000
126.188101000
174.759677000
125.426315000
173.361513000
126.999711000
175.216666000
125.634410000
175.366360000
127.245085000
177.260553000
131.159517000
172.909292000
123.278237000
174.826397000
123.851704000
174.164131000
125.177294000
175.394936000
124.543730000
174.817597000
123.741176000
175.250521000
126.870048000
171.575447000
126.572450000
174.911389000
126.029350000
174.201538000
123.670490000
174.816253000
126.360644000
174.142019000
125.572266000
174.556735000
125.159053000
174.060483000
125.045454000
173.387081000
124.738641000
172.983980000
123.359676000
174.433888000
127.030271000
172.613615000
123.242685000
174.387009000
125.451595000
173.609607000
124.739377000
172.650894000
122.934527000
173.553831000
123.368924000
173.333993000
123.645722000
173.596167000
123.649146000
173.732550000
124.946895000
173.253129000
125.379179000
172.279153000
124.129046000
172.382737000
122.559650000
173.597542000
124.913679000
171.575288000
122.341572000
173.123659000
124.509939000
171.797046000
122.290821000
172.271217000
123.408763000
171.584951000
123.263549000
171.504056000
122.513027000
172.582831000
124.103734000
171.509176000
121.829000000
171.787190000
123.893816000
172.494928000
123.146206000
172.920205000
123.241437000
172.271602000
123.120030000
171.664182000
122.966975000
170.811806000
121.048718000
171.892469000
123.104414000
171.674870000
121.259757000
171.583767000
123.678682000
171.246938000
122.854144000
171.438008000
122.073222000
170.152387000
120.658962000
171.268697000
123.355484000
171.199290000
122.236581000
171.295513000
120.925616000
171.384793000
119.162174000
170.505856000
120.959055000
170.945756000
121.407596000
169.741350000
119.613754000
170.639710000
122.421699000
169.994628000
121.298061000
170.582335000
120.489459000
169.809381000
120.993071000
170.162594000
121.260620000
170.114979000
120.728370000
168.716334000
118.522531000
170.132963000
122.376964000
168.662255000
118.798369000
170.338626000
121.210637000
168.399921000
118.631298000
169.117035000
120.890000000
169.957444000
120.862192000
168.235219000
120.205718000
168.684238000
118.140358000
167.722038000
119.482107000
168.692335000
119.186878000
168.217907000
118.886144000
169.582471000
122.834816000
168.760142000
119.867928000
166.801310000
119.490907000
168.041364000
119.314813000
168.974700000
119.083423000
168.300274000
119.895320000
168.032340000
118.991711000
166.502656000
117.419692000
168.031508000
118.060806000
168.842190000
120.596787000
167.576824000
118.599203000
167.411737000
118.824929000
167.552920000
118.317252000
168.298001000
116.441812000
167.890197000
116.208694000
167.407513000
118.910656000
167.381913000
117.712201000
167.032060000
115.522684000
167.491864000
117.341260000
167.751319000
117.692618000
167.733686000
115.567483000
167.567192000
117.485803000
166.672415000
117.943975000
165.642312000
114.445092000
165.839782000
116.711026000
167.669718000
118.755649000
165.387465000
115.039391000
164.998060000
115.558139000
164.921965000
116.178230000
164.683919000
112.809777000
163.498392000
114.928832000
166.173667000
116.545587000
164.513904000
113.955016000
165.565320000
115.430236000
163.053756000
114.954432000
163.644471000
114.525955000
163.108507000
114.319301000
163.347961000
114.864992000
162.743230000
114.307461000
163.838678000
114.102342000
162.452481000
114.429124000
163.759991000
113.201134000
163.834614000
113.995655000
163.286458000
113.645578000
162.590976000
113.737002000
162.509632000
113.496107000
160.510129000
112.660978000
163.170331000
113.714634000
162.919101000
113.829385000
162.497952000
113.670154000
163.351130000
114.273286000
161.580584000
112.246902000
161.935558000
112.521844000
160.797870000
112.358229000
160.944045000
109.848681000
161.803430000
111.098335000
161.171851000
111.763610000
160.559344000
111.990807000
160.461233000
111.583131000
160.823567000
111.688762000
160.561104000
111.051232000
160.310674000
110.826273000
158.196291000
110.584163000
159.845335000
110.450052000
159.747223000
109.193902000
158.403522000
109.838218000
159.247611000
109.773706000
159.170556000
109.561451000
159.044317000
109.174734000
159.005405000
108.945872000
158.733471000
109.090991000
157.979205000
108.761106000
158.136068000
108.022071000
157.909925000
108.253078000
157.629096000
107.978680000
157.181836000
107.831513000
157.189579000
107.617371000
157.059757000
107.628475000
157.041580000
107.199262000
156.661039000
107.051455000
156.043828000
106.754914000
155.682551000
106.670210000
155.551320000
106.612035000
155.794167000
106.155719000
155.458810000
105.926793000
155.350682000
105.796873000
155.131644000
105.689419000
155.112284000
105.371501000
154.595041000
105.230350000
154.429409000
105.061264000
154.089765000
104.113879000
154.063269000
104.449429000
153.834246000
103.738874000
153.656904000
103.710362000
153.303819000
103.942905000
152.851599000
103.842970000
152.847535000
103.800026000
152.742671000
103.219518000
152.515249000
103.143359000
152.444434000
102.793794000
151.681688000
102.486693000
151.643832000
102.322950000
152.156501000
102.774498000
150.960989000
101.725354000
152.039317000
102.948225000
151.433658000
103.907609000
151.424858000
101.790570000
150.791551000
100.955153000
150.422850000
100.866066000
151.056285000
102.022120000
150.654465000
100.968784000
149.822182000
100.187351000
149.603304000
99.924217000
150.388227000
101.257455000
149.281259000
98.909025000
149.237580000
99.543996000
149.952870000
100.851601000
149.749000000
100.761138000
148.445618000
98.757795000
149.193196000
99.566556000
148.645072000
98.441029000
148.340307000
99.207839000
147.305627000
98.270342000
148.308755000
99.130784000
146.970782000
96.681331000
147.809783000
98.892353000
147.904023000
99.168415000
146.339715000
96.769267000
146.891710000
97.814762000
146.887967000
97.872489000
146.559265000
97.245647000
146.335747000
95.819258000
145.903623000
96.916273000
145.596297000
96.546100000
145.591785000
96.476980000
145.374890000
96.237047000
145.134797000
95.689819000
144.936878000
94.919618000
144.762032000
95.809530000
144.576753000
95.056352000
143.393979000
93.566413000
143.662840000
94.423590000
143.514009000
94.460357000
142.275780000
92.771986000
143.160124000
92.989969000
142.208964000
91.467454000
141.558569000
91.906042000
137.130093000
91.430334000
141.124621000
91.680700000
140.734928000
90.669860000
141.830696000
93.040657000
141.547370000
92.749491000
141.327531000
91.538524000
140.035030000
89.874922000
139.821528000
89.483501000
140.708657000
90.483270000
138.863615000
88.705299000
138.874975000
89.355470000
138.335556000
89.758059000
138.707008000
88.015513000
138.518274000
88.328054000
137.961575000
87.898970000
137.799304000
87.467901000
137.562602000
86.986114000
137.379627000
87.283007000
137.066574000
86.646116000
136.804208000
86.689604000
136.597106000
86.663076000
136.147861000
86.526181000
135.723096000
85.513741000
135.548315000
85.646636000
135.454075000
85.910378000
135.127773000
85.245168000
134.777056000
85.297647000
134.654881000
84.263703000
134.441603000
84.883795000
134.178277000
84.388055000
134.044774000
84.200568000
134.008134000
84.278519000
133.863272000
83.864347000
133.548586000
83.738972000
133.307948000
83.684892000
132.932367000
83.341982000
132.770065000
82.851811000
132.492467000
82.719428000
132.338548000
82.436870000
131.583482000
81.959018000
131.693529000
82.239176000
131.501851000
81.739884000
131.220285000
81.322671000
131.107614000
81.577133000
130.932095000
81.218032000
130.529122000
80.756723000
130.187109000
80.225816000
129.369451000
79.942234000
129.562539000
78.776003000
129.072558000
79.333183000
129.032847000
79.159104000
129.202477000
79.601725000
128.863856000
79.213729000
128.548787000
78.857155000
128.089366000
77.668589000
127.871992000
78.252328000
127.796537000
77.507470000
127.241501000
77.619533000
126.959648000
77.156336000
126.399172000
178.051907000
128.851824000
176.762798000
126.808544000
176.562256000
126.965119000
175.894934000
126.707554000
175.343033000
126.987615000
176.601360000
127.330524000
176.034772000
126.947839000
175.887030000
128.048246000
175.520632000
123.558810000
174.914653000
124.013559000
173.716806000
122.894368000
173.531944000
124.326869000
173.879494000
123.557402000
173.305290000
123.957367000
172.729486000
123.810361000
172.895277000
123.234173000
172.029140000
123.423803000
172.688367000
123.493404000
172.326834000
124.531539000
172.255154000
123.474940000
171.740631000
123.209886000
172.144499000
122.970239000
171.310138000
122.782625000
170.985148000
120.759858000
170.707167000
121.861897000
172.194067000
123.581915000
171.673111000
122.324388000
170.344450000
120.037847000
170.598016000
122.075174000
170.473121000
121.284366000
170.326946000
120.367700000
169.904357000
120.867728000
