Network Latency 
141.748686000
92.007058000
141.556175000
91.255513000
141.356945000
90.703552000
141.151251000
91.594710000
140.490394000
91.361624000
140.916086000
90.589472000
140.899958000
90.349699000
140.690584000
88.752660000
140.619737000
90.753118000
140.289821000
90.180485000
139.864450000
89.020305000
139.696099000
89.109009000
139.550468000
88.494454000
139.752867000
89.070865000
139.168809000
88.812180000
138.961195000
89.445005000
138.603310000
89.108049000
138.487375000
87.839069000
138.243858000
88.628949000
137.655673000
87.880894000
137.933782000
88.358873000
137.966358000
88.182107000
137.696760000
87.788222000
137.468027000
86.866472000
137.047359000
87.606752000
137.027743000
86.850120000
136.760578000
86.438668000
136.615555000
86.223982000
135.596526000
86.120591000
135.953034000
86.003121000
136.001130000
85.360407000
135.952619000
85.465783000
135.892364000
85.082106000
135.751917000
84.766718000
135.472528000
85.896626000
134.896150000
85.008476000
134.948085000
84.702879000
134.832694000
84.741950000
134.611353000
84.340034000
134.615833000
84.479265000
134.099551000
83.841703000
133.953152000
83.514251000
134.385211000
83.588298000
133.814401000
84.088101000
133.543620000
83.304013000
132.485423000
83.824264000
133.780962000
83.460076000
133.248679000
83.521867000
133.449285000
82.977809000
132.648621000
83.029808000
132.261650000
82.280697000
132.884875000
82.250232000
131.616440000
81.974267000
132.180243000
81.903676000
131.840630000
81.130340000
131.309403000
82.483126000
131.600569000
80.591113000
131.602681000
81.967707000
131.376923000
81.376225000
131.115806000
80.029296000
130.901312000
80.299693000
130.908417000
80.518123000
130.620548000
80.939847000
130.540356000
80.522475000
130.269703000
81.195044000
130.254503000
80.531018000
130.138504000
79.872786000
129.894795000
79.716019000
129.665901000
79.816818000
129.385585000
79.405783000
129.772653000
79.165017000
128.691992000
79.108857000
129.603726000
78.981723000
128.948245000
79.372663000
128.908470000
78.721854000
128.942486000
78.615903000
128.426587000
78.931995000
128.832150000
78.209123000
128.127005000
77.951206000
128.544057000
78.032485000
127.883841000
78.399841000
127.798049000
78.592128000
127.339494000
77.565642000
126.935531000
77.532330000
127.358982000
77.348972000
127.252807000
77.439787000
126.401072000
77.297709000
126.970890000
75.985978000
125.913653000
76.568852000
126.560846000
76.343030000
126.493360000
76.857394000
126.276913000
76.565556000
126.294417000
75.618942000
125.682520000
75.993338000
125.590521000
74.907974000
125.219805000
75.398753000
125.312668000
75.324801000
125.144830000
76.925105000
125.863286000
76.183833000
124.707010000
76.048538000
124.617059000
76.059994000
124.428325000
74.703687000
124.722562000
74.601193000
124.059242000
74.255917000
124.478565000
74.434730000
123.936587000
74.132558000
123.584366000
74.482634000
123.589742000
73.913840000
123.266129000
74.127726000
124.173608000
74.649064000
123.827852000
75.157251000
123.470735000
74.472074000
122.757079000
73.800209000
122.982005000
73.830865000
122.779031000
73.162712000
122.193341000
73.044441000
121.391621000
72.813691000
121.891104000
73.405781000
121.665314000
72.450783000
121.474340000
72.837244000
121.831361000
72.382657000
121.081993000
72.003140000
121.014441000
71.300395000
120.876682000
71.396362000
120.665933000
70.922543000
120.443279000
71.019310000
120.372976000
70.642482000
120.149362000
70.475028000
119.989428000
70.249846000
120.370224000
70.265239000
119.443322000
70.001081000
120.027156000
69.829786000
119.296860000
69.394912000
119.225436000
70.065176000
119.184701000
69.508286000
119.189341000
69.606525000
118.705186000
69.085155000
118.643298000
68.860932000
119.094142000
68.884933000
118.478820000
68.792070000
117.680717000
68.684647000
118.296038000
68.586056000
118.087337000
68.622824000
118.010313000
68.471113000
118.822368000
69.397312000
117.653677000
68.006126000
117.482127000
67.627953000
117.606349000
68.311403000
117.339856000
67.701009000
117.122387000
67.339348000
117.035636000
67.226870000
117.098515000
67.315253000
116.782807000
67.286998000
116.834901000
67.081207000
116.674871000
66.873369000
116.407962000
66.865626000
115.411876000
66.619356000
116.111325000
66.609596000
116.198685000
66.370911000
115.900800000
66.121218000
115.581763000
66.358592000
115.862720000
66.065314000
115.584035000
65.943780000
115.577027000
65.854916000
114.113906000
64.683184000
114.500111000
64.856111000
115.418277000
65.088492000
113.746230000
64.990509000
115.168263000
64.811855000
114.144978000
64.292757000
113.700471000
65.173164000
114.289041000
64.375284000
115.546339000
66.819099000
114.644045000
65.768070000
114.554254000
65.236171000
114.633613000
65.235659000
115.143272000
68.981444000
111.368303000
66.157953000
114.659053000
63.370527000
113.399802000
63.216064000
113.143869000
62.622886000
111.862347000
62.834436000
112.123495000
62.839460000
114.083603000
68.178989000
114.007956000
65.695334000
112.550819000
63.279615000
112.268166000
62.507528000
112.566179000
62.470791000
112.086696000
59.466055000
112.053768000
60.660378000
111.847082000
60.233119000
111.505134000
61.833294000
110.328442000
61.884782000
110.911765000
60.613883000
111.284145000
61.353940000
111.367247000
61.034582000
111.151218000
62.170795000
110.942036000
61.402995000
110.793878000
60.937880000
111.041203000
60.940856000
110.389178000
61.217973000
110.269500000
60.520285000
110.647831000
60.574364000
110.248507000
60.533308000
110.010910000
60.403805000
108.517709000
60.209567000
109.780928000
60.151104000
109.974846000
59.587334000
109.342596000
60.139072000
107.002877000
59.716453000
109.035976000
59.633701000
109.048264000
59.437191000
108.715948000
59.246665000
108.758123000
59.060811000
107.416921000
58.907148000
108.394703000
58.910765000
108.364527000
58.691023000
108.320528000
58.597360000
108.087570000
58.072822000
107.918036000
58.153909000
107.792181000
58.089845000
107.562296000
57.971031000
107.548120000
57.870583000
107.330010000
57.658010000
107.300795000
57.443420000
106.646817000
57.349597000
106.935614000
57.321278000
106.571234000
56.710403000
106.964062000
57.176287000
106.510275000
56.984449000
106.420580000
56.670084000
106.274885000
56.668420000
106.063751000
56.557253000
106.045832000
55.997323000
105.878890000
56.164042000
105.722251000
56.071019000
105.579756000
55.808301000
105.554733000
55.774925000
105.390127000
55.594319000
105.248368000
55.455121000
104.962099000
55.444369000
104.607862000
55.333202000
104.781429000
55.364210000
104.766101000
55.040821000
104.803541000
54.841495000
103.780575000
54.682616000
104.398810000
54.572506000
104.979379000
55.256755000
104.145148000
54.847543000
103.858815000
54.695801000
104.095517000
54.343293000
103.712961000
54.285725000
103.841279000
54.137759000
103.678625000
54.016512000
103.584129000
53.847298000
103.364197000
53.882913000
103.354244000
53.525765000
102.379534000
52.514928000
103.126502000
53.295975000
103.008744000
52.701422000
102.555053000
53.390278000
102.708907000
53.102473000
102.266800000
53.071146000
102.571693000
52.951755000
102.440686000
52.572271000
102.450734000
52.928940000
101.894483000
52.647982000
102.066386000
52.452976000
101.765461000
52.313105000
101.721429000
52.323121000
101.689782000
52.024436000
101.576471000
51.867862000
101.543960000
51.898166000
101.111836000
51.816502000
100.583329000
51.556857000
101.080796000
51.560153000
100.962301000
51.383419000
100.843198000
51.296380000
100.779615000
51.036191000
100.458019000
49.692077000
100.573442000
50.839777000
100.214789000
50.740866000
100.155814000
50.720834000
99.997928000
50.076905000
100.016807000
50.379942000
99.736842000
50.309382000
99.697002000
50.188904000
99.604171000
50.137032000
99.428781000
49.819499000
99.081233000
49.370032000
99.149616000
49.546542000
99.009266000
49.305649000
98.825364000
49.269489000
98.885939000
49.117746000
98.784628000
49.088755000
98.135931000
48.302107000
98.386969000
48.477401000
98.783093000
48.890517000
97.502050000
48.545753000
97.968605000
48.289307000
97.896798000
47.834752000
97.765248000
48.000478000
97.447235000
47.969310000
96.774857000
48.700055000
97.407331000
47.728033000
91.224482000
47.407140000
96.207344000
48.230139000
96.542156000
48.241083000
96.774858000
47.518595000
96.514476000
47.174663000
96.946632000
47.852320000
95.738932000
47.178311000
96.202191000
47.159047000
96.134832000
46.410382000
97.108262000
46.896457000
96.219312000
46.825578000
96.733034000
46.897546000
96.356494000
46.967721000
96.504909000
46.981416000
95.228506000
46.592364000
96.167536000
46.760267000
95.287513000
46.330416000
95.351640000
145.091194000
95.771796000
144.190308000
96.089809000
145.247097000
95.722037000
145.643316000
96.151344000
144.841533000
95.092668000
144.410145000
95.301689000
144.517665000
95.622262000
144.103941000
94.499650000
144.364898000
95.211002000
144.142500000
95.052572000
144.396385000
94.676448000
143.801320000
94.693344000
144.030310000
94.203365000
143.521066000
94.846750000
143.646090000
94.089670000
143.536810000
92.830482000
143.503339000
92.523798000
143.220398000
92.260409000
143.375372000
92.659444000
142.719540000
92.737524000
143.263118000
93.265551000
142.710708000
92.709908000
142.766707000
90.431339000
142.815762000
92.949202000
142.863154000
93.159599000
142.567189000
93.023921000
142.513910000
92.380120000
142.170745000
92.490487000
142.360023000
92.589366000
142.145882000
91.939101000
142.083834000
92.475191000
142.046298000
90.716169000
141.983675000
92.204666000
141.905596000
92.107834000
141.281666000
91.274531000
141.767934000
92.008700000
141.450785000
91.367811000
141.382498000
91.898141000
141.365634000
90.676938000
141.142948000
88.893019000
141.038885000
91.135301000
140.988901000
90.549675000
141.417666000
90.526251000
140.768841000
90.396204000
140.646410000
90.963015000
140.743720000
90.321421000
140.284142000
90.402957000
140.581322000
90.854248000
140.553163000
89.814195000
140.670889000
90.500075000
140.223822000
89.992177000
139.909650000
90.304462000
140.402316000
90.186863000
140.345261000
89.779859000
139.649684000
89.317815000
139.731603000
87.198253000
139.719347000
89.778739000
139.844882000
88.907676000
139.019675000
88.647135000
139.299321000
87.601098000
139.422998000
88.732926000
138.956572000
88.843293000
138.750846000
89.114234000
138.810525000
88.521888000
138.585631000
89.402615000
138.425570000
88.858621000
137.867975000
88.083333000
138.672607000
87.807080000
138.237923000
88.867805000
138.251972000
88.579328000
138.370690000
88.797405000
138.008998000
88.526336000
137.777640000
87.693193000
137.908487000
87.987078000
137.820712000
88.254819000
137.709833000
87.911782000
137.314605000
87.247853000
136.837651000
87.304429000
136.495350000
87.084527000
136.812754000
86.250104000
136.629972000
86.837458000
136.952273000
86.555285000
136.642005000
87.402892000
136.009147000
86.192921000
136.394231000
86.654900000
136.652788000
86.648116000
136.058938000
86.381142000
135.979131000
84.508234000
136.426518000
85.790940000
136.081979000
85.818653000
135.321954000
85.977179000
135.848733000
85.310082000
135.446785000
85.792509000
135.124740000
85.113508000
135.777213000
85.115299000
135.160452000
85.484416000
135.798365000
84.963109000
134.789096000
84.876262000
134.823784000
84.469962000
133.069466000
84.445963000
134.628586000
85.058405000
134.456715000
84.897926000
134.174158000
84.461579000
134.050512000
83.924336000
133.900497000
84.318444000
133.778739000
83.681203000
133.859794000
84.311821000
133.504181000
82.343520000
133.384439000
83.123352000
132.353473000
83.744211000
132.886940000
83.461302000
132.329122000
82.927386000
132.781277000
83.222200000
132.720510000
82.708445000
132.255394000
82.919706000
132.451361000
82.731164000
132.867133000
82.457567000
132.420705000
81.927877000
132.201827000
82.096451000
131.719593000
80.871247000
132.483744000
81.936389000
131.687017000
81.084302000
131.678313000
80.670258000
131.233613000
81.893062000
131.570186000
81.388107000
131.576394000
81.465706000
130.792914000
81.268171000
130.785906000
81.738856000
131.214062000
80.772433000
130.477302000
81.333260000
130.547509000
80.276790000
130.282039000
80.746385000
129.530783000
79.833466000
129.716733000
80.333174000
129.790556000
80.312949000
129.646334000
79.503934000
129.483968000
79.892507000
129.367969000
79.014500000
129.142564000
79.502559000
128.390923000
78.795525000
128.860646000
78.563112000
128.358060000
79.216129000
128.564554000
78.320522000
128.306892000
78.877221000
128.320364000
78.741094000
128.167534000
77.192438000
127.449589000
77.962318000
128.248461000
77.980238000
127.482965000
77.999630000
127.451189000
78.335370000
127.357494000
77.503763000
127.043417000
77.380660000
127.278775000
76.795578000
126.910587000
77.008664000
126.522334000
77.873647000
126.159970000
77.248886000
126.375936000
76.850105000
126.214594000
76.561629000
126.112355000
77.028248000
126.469088000
76.599517000
126.441759000
76.698363000
125.911846000
76.279936000
125.772230000
76.230048000
127.835058000
78.603272000
124.467092000
75.274058000
124.963151000
75.171339000
124.640658000
74.992621000
124.512660000
74.801263000
124.277334000
74.469330000
124.056185000
74.152181000
124.340277000
74.270996000
123.389151000
74.046999000
124.075960000
73.933368000
123.369503000
73.470045000
123.356800000
73.493980000
123.023331000
73.325534000
122.844069000
73.124384000
122.509608000
73.004961000
122.354186000
72.661924000
122.824934000
73.164992000
122.050190000
72.913090000
121.905487000
73.109632000
121.979534000
72.846883000
121.241622000
73.637690000
122.137165000
72.644549000
121.254197000
71.624560000
121.267638000
73.214239000
121.657042000
72.698181000
120.931545000
71.930381000
120.406591000
70.812951000
119.260522000
70.697529000
120.131841000
70.034079000
119.888899000
70.320989000
119.756517000
70.161438000
119.755589000
70.221054000
119.472040000
69.866273000
119.348329000
69.518245000
119.134764000
69.504069000
119.070541000
69.364135000
119.177739000
69.022858000
118.310388000
68.956363000
117.605307000
68.879436000
118.069175000
68.582222000
118.146453000
68.347985000
115.102453000
68.259634000
117.343518000
67.662808000
116.824963000
67.651608000
116.306217000
67.287068000
116.653190000
67.175614000
113.759843000
66.898657000
116.333576000
66.632291000
116.073195000
66.402245000
115.684783000
66.077000000
115.750030000
66.109544000
114.482524000
64.400633000
115.845645000
65.992329000
115.306387000
65.498990000
114.744025000
65.414864000
115.031702000
65.356112000
114.466236000
64.840949000
114.100544000
64.703383000
114.572986000
64.980212000
113.481702000
63.588962000
113.969601000
64.187100000
113.806530000
63.978685000
113.532133000
64.367674000
113.381671000
62.249968000
112.270546000
63.158438000
112.596464000
63.150823000
112.797582000
62.444206000
112.643119000
62.693483000
112.326386000
62.587436000
112.212083000
61.114492000
112.991403000
64.284891000
110.236328000
62.364878000
113.175273000
63.839200000
113.163242000
65.412208000
111.962582000
64.413657000
111.937846000
64.127965000
109.705005000
61.380665000
110.078698000
61.222139000
110.556420000
61.170331000
110.591012000
60.071142000
110.361415000
60.634880000
110.220520000
59.498796000
109.709581000
60.072262000
109.677038000
59.820553000
109.981514000
60.052454000
109.048884000
59.903592000
109.341329000
59.577163000
109.121843000
59.494956000
109.027636000
59.359118000
108.894070000
59.167888000
108.659320000
58.795539000
108.278012000
58.612565000
107.000489000
58.243833000
107.822752000
58.496150000
107.908512000
58.189818000
107.716866000
57.362818000
107.608867000
57.799806000
107.343526000
57.610367000
107.183303000
56.878311000
106.992297000
57.349442000
106.838539000
56.866407000
106.714412000
56.958278000
106.059570000
56.612841000
106.150610000
56.521355000
106.072338000
56.475883000
106.021427000
56.425643000
105.762454000
56.121551000
104.816128000
55.862289000
105.439802000
55.717427000
105.583992000
55.569044000
105.365114000
55.649140000
104.961150000
55.281495000
104.784096000
54.974138000
104.417636000
54.859099000
104.647810000
54.902875000
104.334597000
54.585215000
104.138631000
54.395840000
103.857481000
54.314529000
104.043848000
53.874758000
103.073874000
53.519081000
103.183600000
53.979589000
103.181712000
53.555592000
103.068849000
53.265868000
102.987923000
53.322347000
102.673302000
53.085614000
102.546136000
53.061614000
102.544855000
52.807504000
102.036189000
52.611603000
102.116060000
52.431636000
101.646304000
51.923353000
101.781567000
52.022936000
101.815583000
51.959001000
101.471202000
51.879194000
101.357155000
151.336360000
101.546434000
51.777723000
100.950344000
51.463966000
100.979176000
51.372608000
100.693003000
50.963204000
100.711370000
51.089218000
99.800467000
50.839108000
100.223791000
50.489833000
100.177040000
50.616647000
99.867763000
50.513512000
99.874547000
50.069132000
99.897875000
50.136556000
99.649397000
49.917934000
99.273754000
49.793647000
99.334553000
49.443955000
99.118267000
49.515090000
98.661183000
49.267541000
100.705162000
51.062754000
98.754623000
49.771024000
98.677536000
48.900984000
98.630271000
48.894040000
98.328163000
48.810169000
98.203108000
48.612187000
98.182404000
48.341182000
97.830824000
48.363678000
97.763369000
48.206400000
97.287182000
47.448200000
97.498348000
47.680485000
97.461516000
47.558630000
97.016401000
47.191306000
96.402006000
146.834200000
96.915538000
147.198548000
96.393846000
146.396828000
97.220270000
146.593498000
96.720339000
146.139007000
96.215033000
146.255358000
96.383159000
146.063327000
96.273528000
145.429958000
96.335192000
145.816513000
95.815261000
145.659523000
95.646751000
143.906773000
94.613417000
144.880875000
95.119268000
144.796685000
94.779624000
144.983499000
95.105924000
143.862934000
94.084207000
145.031626000
91.725638000
144.604942000
94.568938000
144.467888000
94.451787000
143.962005000
94.584106000
142.854241000
91.259052000
143.669945000
93.998224000
144.025909000
92.985754000
143.516090000
93.128793000
143.802647000
92.879771000
143.108862000
92.876539000
142.702018000
90.316565000
143.027999000
92.943003000
143.095454000
93.374582000
142.708002000
92.435040000
142.725474000
95.620895000
143.180925000
93.957104000
139.784608000
92.674782000
142.205512000
92.477472000
141.493358000
91.221516000
141.166514000
92.327937000
141.926347000
90.558611000
141.746445000
90.947855000
141.526383000
90.946223000
141.624781000
91.762823000
140.846901000
91.411690000
140.942261000
91.405835000
140.929909000
90.783409000
140.923669000
91.175565000
140.637784000
90.401973000
140.554073000
90.837072000
140.484185000
89.968985000
139.218534000
90.773681000
140.336475000
90.700402000
140.168028000
89.943321000
140.068189000
90.369013000
139.816032000
90.212855000
139.353765000
90.043384000
139.677987000
89.236961000
139.353605000
88.429641000
139.418789000
88.377001000
139.188551000
88.574247000
138.895978000
89.332384000
138.770603000
89.196289000
138.671724000
89.315200000
138.616365000
88.854629000
138.846891000
88.447881000
138.421551000
88.669926000
138.006420000
88.074221000
138.283985000
88.341194000
138.295024000
88.116140000
137.986323000
88.210251000
138.185906000
88.371658000
138.030547000
87.863823000
137.482233000
87.654161000
137.581112000
87.472915000
137.604344000
86.496573000
136.867167000
87.401299000
136.833056000
87.173782000
136.993182000
87.312885000
136.996958000
86.722490000
136.481283000
87.194165000
136.627906000
86.590844000
136.726529000
86.494749000
136.469539000
86.427773000
136.300710000
86.312895000
136.307046000
86.583132000
136.119880000
86.059106000
135.147761000
86.005282000
135.819115000
85.831524000
135.133169000
84.696783000
135.646572000
84.910829000
135.387182000
84.998764000
135.111857000
84.801454000
135.394734000
84.809422000
134.800693000
84.661040000
134.662838000
85.103308000
135.035827000
84.518129000
134.550168000
84.496594000
134.413305000
84.176501000
134.257147000
84.057302000
134.634615000
83.999798000
134.058300000
84.738415000
134.529976000
84.829678000
134.019869000
83.969911000
133.711680000
83.574075000
134.045405000
83.183167000
133.403268000
83.184511000
133.713728000
83.125855000
133.083111000
83.050976000
133.114279000
82.497126000
133.411427000
83.221342000
132.888073000
83.139199000
132.816137000
83.252958000
132.670571000
83.317182000
132.732298000
82.735171000
132.453613000
81.918348000
132.416814000
82.467686000
132.299631000
82.369544000
132.189488000
82.135594000
132.099697000
82.125770000
132.579980000
79.930304000
133.096679000
82.821219000
132.301391000
80.838103000
133.060936000
82.999745000
131.051004000
80.725240000
131.026653000
81.082933000
131.526327000
81.164372000
130.959037000
81.110261000
130.788158000
78.996649000
130.497058000
80.311517000
130.387106000
80.511195000
130.548097000
80.816311000
130.307748000
80.577306000
130.740511000
80.564090000
130.042630000
81.020949000
130.185830000
80.596858000
130.101670000
80.252477000
129.859913000
80.081151000
129.802089000
80.147358000
129.587243000
79.837697000
129.817801000
79.778274000
129.075633000
79.787522000
129.391085000
79.405510000
128.785363000
79.394438000
129.026129000
78.642030000
129.025554000
79.565701000
129.029393000
79.037866000
129.016274000
78.356721000
128.781396000
79.338951000
128.779315000
78.627565000
127.309251000
78.408016000
128.740148000
79.206953000
128.539350000
78.832492000
128.389847000
78.343057000
128.121563000
78.603599000
127.761311000
78.225490000
128.312313000
78.290001000
127.764702000
78.205138000
127.550593000
78.074292000
127.610688000
77.147101000
127.386370000
77.566393000
126.799496000
77.075422000
126.962022000
77.346844000
126.796680000
77.109566000
128.186811000
78.114868000
128.294361000
78.856620000
127.738527000
78.251026000
127.004230000
78.299666000
127.746239000
78.924908000
127.170789000
77.948117000
127.481602000
77.856598000
127.038694000
77.868214000
126.217070000
76.934271000
126.306061000
76.755714000
126.411628000
79.307304000
125.759028000
75.740363000
125.173113000
76.180967000
125.055258000
75.439887000
125.185401000
75.078898000
124.640094000
75.908650000
124.787422000
75.538542000
124.035557000
74.868020000
124.795389000
74.651639000
124.228131000
74.225659000
123.783815000
74.937843000
123.936294000
74.272826000
124.239235000
74.318682000
123.917670000
74.919156000
123.150062000
74.285914000
123.387116000
73.241477000
123.464267000
74.279034000
123.259533000
74.129884000
123.313869000
73.551618000
123.002864000
73.967838000
123.028784000
73.167654000
123.209358000
74.214523000
122.646483000
73.538274000
122.581588000
73.338628000
122.464597000
72.881097000
123.610442000
74.194332000
121.937211000
72.638219000
122.036505000
72.275503000
122.183448000
72.347758000
122.396950000
72.235247000
120.938437000
72.632715000
121.668606000
71.847251000
121.928123000
71.826548000
121.122787000
72.265679000
121.175619000
71.584534000
120.951973000
71.050491000
121.194627000
72.084177000
121.060644000
72.363918000
121.203554000
71.681877000
121.079876000
71.175642000
121.201667000
70.996508000
120.507754000
71.057884000
120.376331000
70.618912000
120.601161000
70.868510000
120.298220000
70.618848000
119.736209000
70.651232000
120.166861000
70.686783000
120.180845000
70.425282000
120.062382000
70.274468000
119.627347000
70.029638000
120.024175000
69.940935000
119.357301000
69.850568000
119.123224000
70.379683000
119.153880000
69.471147000
119.402613000
69.429100000
119.188599000
69.370157000
118.912155000
69.329902000
119.183831000
69.285421000
118.892666000
69.162671000
118.725500000
69.073360000
119.136888000
69.086544000
119.100472000
68.935569000
118.562622000
69.104848000
117.939332000
68.631253000
117.990244000
68.852018000
117.917893000
68.753043000
117.643143000
68.468214000
115.497821000
68.328760000
117.786950000
68.650996000
117.830662000
68.078074000
118.228802000
68.001627000
