Network Latency 
99.979411000
144.300119000
97.219626000
143.992474000
94.801598000
143.274209000
93.700904000
143.457791000
93.646728000
143.380544000
93.398987000
142.962659000
93.318955000
142.664422000
93.563785000
142.571943000
93.707784000
142.666661000
93.635656000
143.499615000
95.084956000
142.398759000
92.944591000
142.156746000
93.177676000
142.833157000
92.774512000
142.326025000
93.224588000
142.191082000
93.083021000
142.349256000
101.195848000
142.092747000
91.938391000
142.203561000
92.527122000
142.085547000
92.728272000
142.215785000
93.669256000
142.545351000
93.424202000
142.831076000
98.015139000
142.993475000
95.770678000
145.231600000
97.639431000
142.387337000
97.686086000
142.465384000
96.881517000
141.504496000
91.812216000
141.278642000
92.408115000
141.327409000
91.867000000
141.229842000
91.875128000
141.062707000
90.970495000
141.187859000
91.760312000
141.109491000
91.537242000
141.025684000
91.603834000
141.745869000
92.702481000
140.789877000
91.131230000
140.187611000
91.261693000
140.658135000
91.302204000
140.600376000
90.989087000
140.456249000
90.870624000
140.244475000
90.815808000
141.178962000
91.791448000
140.521720000
90.300517000
140.471897000
90.448164000
140.467896000
90.565858000
140.365914000
90.196198000
140.339130000
90.317637000
140.336890000
90.299461000
140.184891000
90.130406000
140.093052000
90.027239000
139.634463000
90.075495000
139.171236000
90.081351000
139.370306000
89.995399000
139.135332000
89.894729000
139.025125000
90.023207000
139.087749000
90.068679000
139.367906000
90.427908000
139.280706000
89.790185000
139.331683000
89.763785000
138.948262000
89.422380000
139.055780000
89.614443000
138.577864000
89.520843000
138.807719000
89.277517000
138.749479000
89.407020000
138.579721000
89.219918000
138.494058000
88.612371000
138.651304000
89.208910000
138.509002000
88.898001000
138.461866000
89.102671000
138.347179000
88.830962000
138.293035000
88.868305000
137.864975000
89.360109000
137.911406000
88.921777000
138.169740000
88.634675000
137.925710000
88.610676000
137.903119000
88.293654000
137.854607000
88.232279000
138.678248000
89.645770000
137.898030000
88.608883000
137.545874000
89.135791000
137.202036000
88.098263000
137.282452000
88.066553000
137.568178000
88.561107000
138.667208000
91.626554000
137.445971000
88.742035000
137.950414000
88.772786000
138.462378000
90.131047000
137.476274000
89.479148000
138.333291000
90.517828000
139.098052000
90.874432000
137.178933000
87.498877000
137.028502000
87.437021000
135.535491000
87.510781000
137.072150000
87.556797000
136.952823000
87.529692000
136.650713000
87.215711000
137.157205000
87.364734000
136.753112000
87.572636000
136.744152000
87.855994000
136.554298000
87.814714000
136.622682000
87.502877000
136.763864000
87.178912000
136.490043000
87.083328000
136.500634000
87.195968000
137.899407000
89.910312000
137.957230000
89.139663000
136.871992000
87.034465000
136.185341000
87.301439000
136.630874000
87.093089000
136.227837000
87.095073000
136.502011000
86.593957000
136.254557000
87.248703000
135.980703000
87.225407000
135.847328000
87.070305000
136.070398000
87.013633000
136.761049000
88.133240000
136.289309000
86.927586000
136.255901000
86.584421000
136.236893000
86.727108000
136.063839000
86.665444000
136.152094000
86.762692000
136.092222000
86.390215000
136.043807000
86.601445000
135.816864000
86.596037000
135.876129000
86.401350000
135.937343000
86.472550000
135.566691000
86.113833000
135.561763000
86.366790000
135.572066000
86.046378000
135.508707000
85.805675000
135.805313000
85.541934000
134.968840000
85.634957000
135.639874000
86.037033000
135.442916000
85.898827000
135.488771000
86.039370000
135.320069000
85.954379000
135.341669000
85.938891000
135.076903000
85.625069000
135.190310000
85.657805000
135.198022000
85.896715000
135.167110000
85.567502000
135.051624000
86.045162000
134.896936000
85.296208000
134.954313000
85.294448000
134.711146000
84.846196000
134.801226000
85.285648000
134.722026000
85.209137000
134.478860000
85.056594000
134.342893000
84.845587000
134.307693000
84.781621000
134.252846000
84.606646000
134.073199000
83.945084000
133.880274000
84.151290000
133.831282000
84.359544000
134.147727000
84.065530000
134.264110000
84.164377000
133.108408000
84.487319000
133.041432000
84.587894000
133.393270000
84.675862000
133.327446000
84.014395000
133.252503000
83.682686000
133.545556000
83.636126000
133.517621000
83.705822000
133.084888000
83.686686000
132.904922000
84.191865000
132.248767000
85.458031000
132.783323000
82.707015000
133.087225000
83.043779000
132.443486000
83.642974000
131.213896000
82.720262000
132.217824000
82.854821000
132.459133000
82.574152000
132.586301000
82.438760000
132.058721000
83.083522000
131.999234000
82.977764000
131.763460000
82.478376000
132.224415000
82.143947000
130.929227000
82.531751000
131.432359000
81.825838000
131.904002000
81.864653000
131.108969000
82.145195000
130.275632000
81.167603000
131.406087000
81.437265000
131.382983000
81.548400000
130.857419000
81.587312000
130.502959000
78.776136000
130.737068000
81.814478000
130.553966000
80.806583000
130.949195000
80.827958000
130.321232000
80.738935000
130.234128000
80.721943000
130.213457000
80.589112000
129.549142000
80.577721000
130.046962000
80.684471000
129.845780000
80.760631000
129.750068000
80.008029000
130.242352000
80.182108000
129.503510000
80.458778000
130.195985000
83.177058000
130.143857000
81.864526000
129.090107000
81.183475000
132.150592000
83.175139000
132.111968000
83.125379000
129.963635000
81.851662000
129.596982000
81.150164000
129.191449000
79.290787000
129.343417000
79.285251000
128.623390000
78.580298000
128.436864000
78.767944000
128.326593000
78.617001000
128.725406000
78.791752000
128.017124000
79.008326000
126.207347000
78.378955000
127.897413000
78.175981000
131.493126000
81.761903000
127.757990000
83.281729000
127.519079000
77.947759000
127.464520000
77.563922000
127.581159000
78.280268000
126.685200000
77.398132000
127.121387000
76.979767000
124.183557000
77.459635000
126.601488000
77.056919000
126.588208000
77.035287000
126.756014000
75.459908000
126.133300000
77.229013000
126.140052000
76.870104000
126.382738000
75.721858000
125.650776000
75.591875000
125.654296000
75.796353000
125.846358000
74.811338000
125.561369000
75.504132000
125.963830000
76.231742000
125.459258000
75.690786000
125.052797000
75.536963000
124.782048000
75.344261000
124.783711000
75.540612000
124.842558000
75.006792000
125.656248000
75.970080000
125.070525000
75.966047000
125.824694000
75.763234000
125.356314000
76.007008000
123.385004000
74.236623000
124.179364000
74.905481000
124.670368000
75.815778000
123.566858000
73.799890000
123.374635000
74.179535000
123.052142000
73.666836000
122.778577000
73.527573000
123.950471000
74.657099000
122.960910000
73.230231000
122.725553000
73.504244000
123.693193000
74.652939000
122.440499000
72.872090000
122.356724000
72.561564000
123.316940000
74.659083000
122.470579000
74.037361000
121.704505000
72.442718000
121.842872000
72.050625000
121.686010000
72.780091000
122.257429000
73.426517000
123.312524000
75.171782000
121.280317000
71.280583000
120.874241000
72.172448000
121.054847000
71.589605000
120.862113000
71.277735000
122.022871000
72.673500000
120.512868000
71.457830000
120.547779000
71.148009000
120.301286000
71.547430000
121.243998000
71.963490000
118.834770000
70.743437000
119.143472000
70.531343000
119.510797000
70.134194000
119.931753000
70.458543000
119.313358000
69.766900000
119.981417000
70.570189000
119.279406000
71.135081000
118.671475000
69.975635000
118.762035000
70.095794000
118.811251000
68.845948000
118.927217000
69.150618000
118.965937000
69.220985000
119.103056000
69.527191000
115.040882000
69.042491000
116.820708000
70.986250000
117.755195000
68.714302000
116.285288000
69.470455000
117.511390000
68.006500000
115.340784000
69.283641000
117.595613000
67.691399000
117.350783000
68.066051000
115.871020000
67.300938000
117.475934000
67.894405000
118.469302000
69.518455000
117.280800000
68.368129000
117.412894000
69.203801000
116.927395000
67.711942000
116.683364000
66.606448000
112.465512000
66.888493000
116.666692000
66.544656000
116.202088000
66.693423000
115.087218000
67.451816000
114.495767000
66.873998000
116.244488000
67.290410000
115.402384000
66.788558000
114.011323000
66.392754000
115.363792000
66.584176000
114.442104000
66.241683000
115.655758000
65.927574000
116.475046000
165.505861000
117.713116000
164.407406000
113.726686000
164.679915000
114.472663000
164.973033000
115.135090000
162.459647000
117.110785000
164.387342000
113.422592000
164.904554000
115.073619000
163.984945000
110.182524000
164.096145000
115.534958000
164.211952000
114.421016000
163.210488000
115.257425000
162.632349000
114.322169000
164.167056000
114.859348000
164.157776000
115.252497000
162.369343000
114.405208000
161.750500000
114.466648000
163.371671000
114.470967000
162.693628000
113.575071000
162.881051000
113.736638000
162.567902000
113.116259000
159.849813000
113.542528000
163.612628000
113.511360000
163.917682000
115.262225000
162.482878000
112.677735000
162.883163000
111.550193000
162.027587000
112.987685000
161.181833000
111.540017000
160.188690000
113.009764000
161.391976000
112.754150000
160.560399000
111.567409000
160.749229000
110.651897000
160.213874000
112.493512000
161.187497000
112.281354000
161.838980000
112.637736000
160.340465000
112.326410000
161.605574000
109.446434000
161.171210000
111.664399000
161.907747000
112.031244000
161.205353000
111.982157000
161.324136000
111.525649000
160.686958000
111.807438000
161.184361000
111.747279000
160.996395000
111.641328000
161.107882000
110.315547000
158.365409000
111.449490000
158.989500000
111.233140000
160.770509000
109.450402000
159.621239000
111.400818000
160.354736000
112.310058000
160.185778000
111.039701000
159.273466000
110.963509000
158.661183000
110.282395000
160.218930000
109.860511000
160.257297000
110.292252000
159.067195000
110.275547000
159.558839000
110.673816000
159.603863000
110.151037000
159.365401000
109.197221000
159.033372000
107.614162000
158.377569000
109.943486000
159.323130000
108.323948000
158.436801000
109.588801000
158.502432000
109.654433000
158.208290000
109.490434000
157.778215000
109.374883000
158.761086000
109.490626000
157.874917000
109.180101000
157.898501000
109.087173000
157.835782000
107.891695000
158.521441000
109.095494000
157.381834000
108.214349000
158.388161000
108.746089000
158.347586000
108.904263000
158.177763000
108.791496000
157.424554000
108.173101000
158.002660000
108.589546000
157.560521000
108.060655000
157.907269000
110.333627000
156.593201000
108.154190000
156.529489000
108.498731000
156.306931000
108.252397000
157.183244000
106.991671000
156.774063000
107.757841000
157.495849000
107.341717000
157.003853000
107.599378000
156.792303000
107.947024000
156.102005000
107.308372000
157.171116000
111.324307000
155.656248000
107.271157000
156.022614000
107.073527000
155.886998000
106.966008000
156.342003000
107.345333000
156.252724000
106.852633000
156.791951000
106.851833000
156.270771000
106.893017000
156.203892000
106.674875000
156.014038000
107.156214000
155.934710000
106.901816000
155.969494000
106.458332000
156.150644000
106.662299000
155.951318000
106.442748000
155.866615000
106.292574000
155.717433000
106.357246000
155.612217000
106.168958000
152.321877000
105.475588000
155.328188000
105.835618000
155.470522000
105.885665000
155.368571000
104.959401000
155.173821000
105.658659000
155.178141000
105.613764000
155.202364000
105.672163000
154.965023000
105.475332000
154.864031000
105.171271000
154.870016000
105.347622000
154.767872000
104.651436000
154.588130000
105.142824000
154.568738000
104.547949000
154.322340000
104.997033000
154.180390000
104.853962000
154.152709000
104.519725000
154.537954000
104.403565000
154.407716000
104.259791000
154.610177000
105.479205000
153.973927000
104.879562000
153.831144000
104.236464000
153.779145000
103.986385000
153.703529000
103.936082000
153.583851000
104.126096000
153.472172000
103.704084000
154.009959000
106.252063000
154.193989000
107.985136000
153.104367000
104.337903000
151.212383000
104.027217000
153.224046000
103.348567000
151.705275000
103.656245000
152.900817000
103.353591000
153.360972000
103.339543000
152.674867000
103.753267000
152.746162000
103.605493000
152.767762000
102.754683000
152.497940000
103.410646000
152.036984000
103.501397000
152.482708000
103.595221000
152.437812000
103.735763000
152.452404000
103.284855000
152.730482000
102.570910000
152.506996000
103.083001000
152.513172000
103.072313000
152.623667000
103.014170000
152.560051000
103.103097000
152.317685000
102.585406000
152.258422000
102.565277000
152.128759000
102.689757000
152.094552000
102.638941000
152.119607000
102.578846000
152.098936000
102.486750000
152.046295000
102.469087000
151.260414000
102.016002000
151.531324000
102.428414000
151.988569000
102.124161000
151.879002000
102.087234000
151.411133000
101.968835000
151.528572000
101.629062000
151.464573000
101.930755000
151.452669000
101.937603000
151.098976000
101.884771000
151.346974000
101.694117000
151.005953000
101.484999000
151.083808000
101.197641000
151.120575000
101.306760000
150.954593000
101.149354000
150.793635000
100.926283000
150.944066000
98.472448000
150.761155000
101.307816000
150.567620000
100.972843000
150.412806000
100.923755000
150.397126000
100.272658000
150.023338000
100.797197000
150.037193000
100.386000000
149.781868000
102.401663000
149.866826000
98.845821000
150.191527000
100.147154000
149.466542000
99.946996000
149.441326000
100.255825000
154.752897000
106.307070000
150.816387000
101.565863000
149.733899000
100.077747000
150.055881000
100.928652000
150.267143000
101.780581000
149.317039000
99.789749000
151.162847000
104.833130000
149.082961000
99.423225000
149.247216000
100.653326000
150.039209000
100.339664000
148.626965000
98.420929000
148.573493000
98.927581000
150.027593000
98.945724000
149.367630000
100.799693000
148.497846000
99.102492000
148.415735000
98.788382000
149.258896000
100.525103000
148.279032000
98.938685000
148.247257000
98.783710000
149.959658000
104.083697000
148.700437000
102.309408000
148.876051000
102.799772000
147.969627000
98.334626000
147.983995000
98.415041000
148.673333000
98.702783000
148.083706000
103.895410000
148.796116000
101.141162000
149.388559000
100.474191000
147.625278000
98.583296000
147.563550000
95.412858000
148.428311000
101.154665000
147.309473000
98.032837000
147.173441000
98.134276000
147.455199000
99.159835000
148.350327000
98.985980000
147.385024000
97.260267000
146.683782000
97.530568000
146.824677000
99.614903000
147.659453000
98.679103000
148.065786000
97.820422000
148.685493000
100.491248000
146.493704000
95.160957000
146.243657000
98.388449000
146.352616000
98.119235000
146.367752000
96.662736000
146.509416000
96.523441000
147.419615000
97.986853000
146.017420000
93.820072000
146.444232000
97.047789000
146.380936000
95.340251000
147.956859000
99.569175000
146.701894000
100.067604000
149.140209000
103.333591000
145.581711000
96.732303000
145.607343000
96.489202000
145.751182000
96.045238000
146.683110000
97.524361000
146.554183000
97.448074000
145.401488000
96.531025000
145.462961000
94.981214000
145.812493000
95.792888000
146.364713000
97.493289000
145.486801000
95.805720000
145.254482000
95.768696000
146.152715000
97.425258000
145.053396000
95.909335000
145.272530000
96.638129000
145.384689000
95.743768000
146.413992000
96.742928000
145.760654000
97.429514000
145.007252000
95.850647000
145.230835000
95.614649000
145.267314000
96.437010000
146.163371000
96.921550000
145.315313000
95.443898000
146.193835000
96.818415000
145.155123000
95.272028000
145.086227000
94.842656000
144.971540000
95.628185000
145.507344000
97.070541000
144.846550000
95.260220000
144.739703000
95.361723000
144.676471000
94.295012000
144.435866000
95.567418000
144.377914000
95.006718000
144.288378000
92.321909000
143.234723000
94.572706000
145.278866000
97.152524000
144.518585000
94.678145000
144.518296000
94.908255000
145.421841000
96.417938000
144.282107000
94.756480000
144.281019000
94.743265000
144.059452000
94.489890000
143.479202000
94.251077000
144.491001000
94.412452000
144.247035000
94.304740000
143.044870000
94.627393000
144.725783000
96.301235000
143.983741000
94.450755000
144.017245000
94.188357000
143.558433000
94.163398000
143.984445000
94.023974000
143.756191000
94.308421000
143.568801000
93.965607000
144.125180000
94.077318000
143.424930000
94.214981000
144.414681000
96.592273000
143.386370000
94.204869000
144.456697000
96.676368000
144.283515000
95.731320000
143.380578000
94.356836000
143.510529000
93.917767000
143.009094000
93.926311000
142.974757000
93.908040000
142.828679000
93.777609000
143.256963000
93.507179000
143.254691000
93.496908000
143.964477000
95.741752000
142.938118000
93.929864000
143.818110000
96.757424000
143.890718000
95.784600000
142.927815000
93.953223000
142.828743000
94.064007000
143.042597000
93.297453000
143.845886000
95.478906000
143.024230000
93.553131000
143.936894000
94.034950000
142.646345000
93.797257000
142.732808000
93.505131000
142.661416000
93.700522000
142.674920000
93.625450000
142.706504000
93.672330000
142.609865000
93.564330000
142.626184000
93.019376000
143.028742000
93.241069000
143.120548000
93.701961000
143.965854000
94.886016000
143.774175000
94.410148000
144.017597000
95.799256000
143.260964000
94.463491000
142.477354000
92.868689000
143.105732000
93.468043000
142.157229000
92.585843000
141.760849000
92.113080000
141.658770000
92.698738000
142.680745000
93.719689000
141.626802000
91.851321000
141.581842000
91.858906000
141.291796000
91.751674000
141.212885000
91.756122000
141.837263000
93.049327000
141.008406000
91.393213000
141.013111000
91.768826000
140.625018000
91.163967000
140.999766000
91.048512000
141.134550000
91.136415000
140.283709000
90.716707000
140.548667000
90.933889000
140.295101000
90.537828000
140.263645000
90.863554000
140.228990000
90.414278000
139.584067000
90.636164000
140.059614000
90.513604000
139.705442000
90.348390000
140.019168000
90.416038000
141.690513000
97.537609000
139.945824000
91.635995000
139.772065000
90.825410000
139.711553000
90.462149000
141.002358000
96.790287000
140.483739000
91.219966000
140.580634000
91.266655000
139.255173000
89.961961000
139.134567000
90.615716000
140.125886000
91.002496000
139.013671000
89.444238000
138.969832000
89.522477000
138.694506000
89.466126000
138.765802000
89.595405000
138.668042000
89.174960000
138.497388000
89.601645000
138.405901000
88.854227000
139.114823000
90.149544000
138.117328000
88.745204000
137.881522000
88.257912000
137.577845000
88.012378000
137.712947000
87.779772000
137.694131000
87.972795000
137.415222000
87.912571000
137.218551000
87.487806000
138.242831000
89.118385000
136.940570000
87.591454000
136.820570000
87.565310000
136.640956000
87.018403000
136.598941000
87.190945000
136.094144000
86.966755000
135.995873000
86.176362000
136.453566000
86.617126000
136.012897000
87.024035000
135.874051000
88.190041000
136.291327000
87.931419000
136.013249000
87.992154000
136.213952000
88.782995000
136.013025000
86.273865000
135.398951000
86.575046000
135.505606000
86.894148000
135.289512000
85.831149000
134.756652000
84.973236000
134.656557000
85.185202000
134.078898000
84.653687000
134.082770000
84.421561000
133.805396000
84.219930000
133.652150000
83.984381000
133.458839000
84.129723000
133.308921000
83.856510000
133.136890000
83.646016000
133.096698000
83.267459000
133.478935000
86.808901000
132.775613000
83.147683000
132.111491000
82.736168000
132.314913000
82.056813000
131.580327000
82.487242000
131.387081000
82.271947000
131.203243000
82.198795000
131.341577000
82.028685000
129.970901000
81.059669000
129.506425000
81.287411000
130.580591000
80.949559000
130.512849000
80.958295000
130.097684000
80.729944000
129.942069000
80.421243000
129.867830000
80.164861000
130.163412000
80.608057000
130.022644000
79.919679000
129.186556000
79.220869000
127.039918000
78.838280000
129.070525000
79.362436000
126.589554000
78.724522000
129.042429000
81.603761000
129.470586000
81.488273000
129.168603000
80.921783000
129.819575000
81.382771000
127.981542000
79.355396000
128.239396000
79.657026000
126.971374000
78.449420000
126.967663000
78.200622000
126.174101000
78.235726000
128.556321000
80.590297000
128.468258000
80.294780000
127.462603000
78.542987000
127.316908000
79.363140000
127.177613000
79.011559000
127.002511000
78.584779000
127.718249000
79.138886000
125.417308000
76.786234000
126.344724000
77.906096000
125.616858000
75.786754000
125.082590000
76.229502000
125.526715000
77.094360000
125.049599000
76.844185000
124.814113000
74.501230000
125.599803000
73.060570000
123.445421000
75.360902000
123.904392000
75.551781000
123.689643000
74.888682000
123.246223000
73.502229000
123.071952000
73.554966000
122.910609000
72.799836000
123.505292000
74.597677000
122.379734000
72.712413000
123.255470000
74.517165000
122.955569000
74.093680000
121.412958000
71.889668000
121.910650000
71.578118000
121.627293000
71.912260000
120.678404000
70.959723000
120.701092000
70.858828000
120.691269000
70.837101000
121.099328000
71.844580000
116.405192000
70.041172000
119.874795000
70.125331000
119.384271000
69.332505000
120.221544000
71.395176000
118.475287000
69.756470000
119.034194000
69.003196000
118.795924000
69.074299000
118.936212000
69.250234000
118.428632000
68.860253000
119.122002000
68.505281000
114.517624000
67.968325000
117.118370000
67.667975000
115.573520000
68.745279000
117.772541000
68.624448000
116.243082000
66.867246000
117.476992000
68.403233000
114.299803000
66.149589000
116.303433000
66.056085000
116.446248000
66.378514000
114.239388000
65.068222000
115.548080000
64.776192000
113.986141000
66.860431000
114.885750000
65.018302000
110.905176000
64.771009000
113.582305000
165.452871000
116.308714000
162.993404000
114.983573000
163.442328000
113.887135000
163.101723000
114.376027000
163.502424000
113.653216000
161.587336000
113.802591000
159.432794000
114.100733000
162.338146000
113.157892000
161.355435000
113.514722000
161.741543000
113.105317000
161.825798000
113.097893000
159.989974000
111.855343000
157.503371000
111.725009000
160.926382000
112.021102000
160.557521000
110.825720000
161.519369000
108.776906000
160.391923000
111.513331000
159.531706000
111.768624000
159.810839000
113.020486000
159.624377000
111.093654000
160.122228000
110.819737000
159.977558000
110.388444000
158.130918000
108.812874000
158.802816000
110.380188000
158.243556000
110.213790000
158.561506000
109.555203000
159.089086000
109.162150000
158.160902000
109.239686000
157.192878000
108.577548000
158.503427000
108.999496000
157.292973000
108.137744000
157.803144000
108.051600000
157.924071000
108.362157000
158.160902000
108.060496000
157.006960000
107.642195000
156.858641000
108.018288000
157.038895000
106.887578000
156.341685000
107.042232000
156.628851000
106.986041000
156.554099000
106.743067000
156.150839000
106.741275000
156.308182000
106.702011000
155.637531000
106.542845000
155.903033000
106.116448000
155.739514000
106.208000000
155.515420000
105.584069000
155.357661000
105.402791000
