Network Latency 
225.194406000
275.340222000
225.239909000
274.671559000
225.596256000
274.680295000
224.734572000
274.416107000
225.170247000
275.758711000
225.905915000
274.466570000
225.477570000
274.192782000
224.284819000
274.901924000
225.105159000
274.465354000
224.631118000
274.953123000
226.505556000
274.412939000
224.589488000
274.603593000
324.225448000
274.596905000
324.630338000
279.890302000
230.923413000
275.376382000
224.647182000
274.692008000
325.568437000
276.466990000
225.290053000
274.186254000
225.367460000
275.620987000
225.841981000
273.981202000
226.479380000
274.824422000
227.082924000
274.278254000
324.204393000
274.523691000
225.264102000
274.229231000
224.968682000
275.562715000
225.353636000
274.291662000
224.555216000
273.578584000
222.858504000
274.125232000
223.998968000
274.276462000
225.476260000
274.211855000
224.792301000
276.082516000
226.656691000
273.212030000
224.388403000
273.171998000
224.276084000
273.786357000
224.403858000
273.815477000
224.164150000
273.908371000
224.352211000
273.311867000
223.916282000
272.869955000
223.915866000
272.787524000
224.470385000
273.647256000
224.576081000
273.607800000
223.915449000
273.917908000
223.886490000
273.997555000
224.067256000
273.117663000
224.146550000
273.420443000
224.287669000
272.676358000
224.234997000
272.688006000
224.211798000
273.653367000
224.231701000
273.653592000
224.188983000
273.674072000
223.721757000
273.674424000
224.125719000
273.692152000
223.464097000
273.574873000
224.055096000
273.589753000
224.136120000
273.494074000
223.986393000
273.635000000
223.595167000
273.181183000
224.714255000
273.490458000
224.313685000
272.858500000
223.308739000
271.616630000
223.243108000
271.621813000
223.518529000
271.717429000
222.904745000
272.205805000
222.596781000
272.225421000
226.131323000
271.629174000
222.702124000
272.178190000
222.406576000
271.496152000
221.775225000
272.134158000
222.188691000
271.925970000
221.505533000
271.954290000
222.232403000
271.915186000
222.468240000
271.807987000
222.287890000
271.928146000
221.955031000
271.530776000
321.714863000
272.092943000
222.397297000
270.755522000
221.166210000
271.020159000
221.118979000
270.722307000
221.056195000
271.262044000
221.583324000
271.199005000
221.702619000
271.182493000
221.351872000
270.796514000
221.252481000
271.216700000
222.219667000
270.028557000
221.624316000
270.756290000
219.945620000
270.077997000
220.933702000
270.442983000
219.884469000
270.337609000
220.783016000
270.251530000
221.285857000
269.881072000
220.617163000
270.230859000
220.557868000
270.191148000
220.560556000
269.751698000
220.726729000
269.859216000
220.752105000
269.333912000
220.380142000
269.800817000
219.453180000
269.748146000
219.107328000
269.760626000
218.290412000
271.245309000
223.973468000
269.785809000
220.422030000
271.700982000
222.540112000
269.541493000
220.290320000
269.607668000
220.320463000
268.718240000
220.292496000
263.371244000
220.744265000
268.713121000
219.873909000
269.191130000
220.254000000
268.767521000
219.083457000
269.222138000
218.098895000
268.194761000
219.405532000
268.982621000
218.424875000
268.883263000
218.186958000
268.355686000
318.804251000
269.880593000
219.595098000
268.148778000
218.510026000
269.342296000
218.984067000
268.718786000
219.615802000
268.770881000
318.685021000
269.210747000
219.549275000
268.629347000
218.973763000
268.388455000
218.934212000
268.411270000
218.817605000
268.126986000
219.016962000
268.212233000
218.505674000
268.143434000
218.695111000
268.116074000
220.056980000
267.884302000
218.336909000
267.858639000
218.928324000
267.119513000
218.587337000
268.111499000
218.422443000
267.849774000
218.229518000
267.657777000
217.986577000
267.143832000
218.060848000
267.475860000
218.005106000
266.359492000
217.991378000
267.949838000
219.224768000
267.763952000
217.948242000
267.334518000
216.094861000
267.196953000
317.151348000
267.330326000
217.322363000
266.898301000
217.180158000
266.744798000
215.599380000
266.522050000
216.894786000
266.456259000
216.623685000
266.172871000
216.736323000
266.270982000
216.801667000
265.611599000
216.780228000
266.017769000
217.607224000
265.956266000
216.546151000
265.503857000
215.909296000
265.761070000
216.195468000
265.471409000
315.435885000
267.315255000
217.355164000
265.478545000
214.642626000
264.700221000
216.043726000
263.558893000
215.864464000
264.971097000
215.411863000
264.904153000
215.325177000
263.665867000
215.165083000
264.574206000
215.147163000
264.351201000
215.053596000
264.324770000
214.696034000
263.604684000
214.897727000
264.277890000
214.970590000
264.012678000
214.270343000
263.188178000
214.409574000
263.615853000
214.290471000
263.580429000
213.662128000
263.438479000
213.754959000
263.311857000
312.268507000
262.694330000
412.300146000
363.544996000
313.669031000
262.945398000
214.219849000
261.929668000
213.660816000
261.945381000
213.227127000
263.311921000
214.314184000
262.082754000
310.982894000
262.186401000
212.896731000
262.957527000
213.015034000
262.377598000
212.841916000
262.212801000
212.468770000
261.952741000
212.248101000
261.729960000
212.286468000
262.013412000
211.961417000
260.860180000
211.971112000
260.981715000
211.862602000
259.872098000
211.884330000
262.386559000
212.569089000
261.611690000
212.340740000
260.666584000
211.274899000
260.928340000
211.298291000
260.819925000
211.266515000
260.805238000
210.889785000
259.202604000
210.717915000
261.040627000
212.676960000
260.936980000
212.311588000
260.458362000
211.257907000
259.989825000
210.694396000
260.646520000
211.663790000
259.653414000
210.306178000
259.518729000
210.790171000
259.181709000
209.548044000
259.110253000
209.769448000
258.062205000
209.010644000
257.913695000
208.666328000
258.256794000
208.439356000
258.303866000
208.357212000
258.222907000
208.551355000
257.912992000
208.355229000
257.787041000
208.136192000
257.270249000
207.992227000
257.752865000
196.544741000
257.333736000
207.779302000
257.488389000
207.763846000
256.830894000
306.724236000
257.009612000
207.176814000
256.337558000
206.844786000
256.332662000
206.749492000
256.120313000
206.560311000
255.984699000
206.324314000
255.869340000
206.167740000
255.884700000
305.798970000
256.082618000
206.393402000
255.712159000
205.826338000
255.501282000
205.861729000
255.053929000
204.743281000
254.889994000
205.000589000
254.752236000
205.081100000
255.405252000
205.403336000
254.917291000
205.073420000
254.619631000
204.895182000
256.419893000
207.043792000
254.865643000
205.352745000
255.129768000
205.070828000
253.859961000
204.623091000
254.442129000
205.488295000
254.241428000
204.666514000
253.547422000
203.841598000
253.939481000
205.029326000
253.477152000
203.873726000
253.199076000
203.707969000
253.029382000
203.361541000
253.203620000
204.222873000
253.094789000
202.895724000
252.691306000
202.995754000
252.349264000
202.857164000
252.295345000
202.383091000
252.763849000
203.229159000
251.749656000
202.273589000
251.839448000
202.374163000
251.321503000
202.039512000
252.568780000
203.049801000
251.411005000
201.738845000
251.870327000
202.188726000
251.146721000
201.479328000
251.546171000
201.641278000
252.946375000
203.015755000
250.693576000
201.020742000
252.289585000
202.690191000
250.924069000
203.547587000
250.305069000
200.739595000
250.145072000
200.607085000
249.997969000
200.440431000
250.165519000
200.140467000
248.199787000
199.803672000
249.583224000
199.080802000
249.377691000
193.825037000
249.362107000
199.738233000
249.260604000
199.637787000
249.716022000
200.744107000
249.389435000
200.132531000
248.926977000
199.139010000
248.642661000
198.977508000
248.498952000
198.593993000
248.548742000
199.403582000
247.889712000
197.985554000
247.116091000
197.806036000
247.525301000
197.876724000
248.200076000
198.698249000
247.827153000
198.263790000
247.681907000
197.880660000
247.397591000
197.737206000
247.456630000
198.032690000
247.169370000
198.216751000
247.114779000
197.560953000
246.868767000
200.078005000
247.255226000
198.300494000
246.888287000
197.306333000
246.681761000
196.926786000
247.999663000
198.957477000
246.613474000
197.240510000
247.650548000
198.225103000
247.721683000
198.187344000
247.485655000
199.047076000
245.723599000
196.071182000
245.797838000
196.678086000
244.351971000
195.495606000
245.428852000
195.827345000
244.708158000
195.022333000
245.049882000
195.525846000
244.691006000
195.328568000
244.154822000
194.832640000
244.316068000
194.850528000
244.054215000
194.678594000
244.128454000
194.479812000
244.382274000
194.756705000
244.125734000
192.248068000
243.966056000
195.542262000
243.677005000
194.232457000
242.983831000
194.171113000
243.833995000
194.171018000
243.703885000
194.032140000
243.518959000
193.943885000
243.429009000
193.809934000
243.753100000
194.575812000
243.209332000
192.592640000
242.984535000
193.296630000
242.528830000
193.202999000
242.763994000
193.197880000
242.634172000
192.670943000
242.215810000
192.450563000
242.658268000
192.773469000
241.448941000
192.556513000
242.192802000
192.490626000
242.000933000
192.415779000
241.601003000
191.536879000
241.698538000
192.070791000
241.621579000
191.899338000
241.825704000
192.480386000
241.513644000
191.865419000
241.219249000
191.605614000
241.041491000
191.399474000
239.511977000
191.835435000
240.875030000
191.451313000
241.034483000
191.407441000
240.914934000
192.423907000
240.889046000
191.251316000
240.371069000
192.224229000
240.755736000
190.914105000
240.423549000
191.015671000
240.411741000
190.721595000
239.806789000
190.846009000
239.880708000
190.407808000
239.156878000
190.233378000
240.326750000
190.275233000
239.774630000
190.090660000
239.654535000
190.088292000
239.130735000
190.012774000
239.852421000
191.442545000
239.279949000
190.168259000
239.851429000
192.031433000
239.524585000
190.421087000
239.501354000
190.318465000
238.833683000
190.667164000
239.861349000
191.273204000
239.351724000
191.069046000
240.037410000
190.698588000
239.064368000
190.434976000
239.112751000
190.408416000
238.610519000
188.457052000
238.444761000
188.541595000
238.519256000
188.619482000
237.756195000
188.727512000
238.276955000
188.605850000
238.167933000
188.708888000
237.337801000
187.707494000
237.927777000
188.602842000
237.485127000
187.369803000
237.652677000
188.075169000
237.720324000
187.815269000
237.475943000
188.060577000
236.910607000
188.487164000
237.659205000
187.893701000
237.444392000
187.827333000
237.065485000
188.017698000
237.047725000
187.133199000
237.213291000
187.306317000
236.925071000
187.116943000
237.017102000
187.499274000
237.166892000
187.604777000
237.496775000
188.019587000
235.814656000
187.018065000
236.206426000
187.050320000
236.722163000
186.407481000
235.982237000
186.566167000
235.985949000
186.329915000
235.810624000
186.729492000
235.942109000
186.074302000
235.767584000
186.225948000
235.040331000
186.163485000
235.647329000
186.265307000
237.378986000
188.199968000
236.709938000
188.190784000
235.957214000
186.681558000
235.661601000
187.056240000
234.979339000
187.604265000
235.636546000
187.001170000
234.915372000
185.162284000
234.918924000
185.334633000
234.571218000
185.125420000
234.731855000
184.904208000
234.532082000
184.734770000
234.729039000
184.918128000
234.625745000
184.664722000
234.371701000
183.956061000
234.831086000
184.804400000
234.158839000
185.242443000
234.274901000
184.665971000
234.662096000
184.624531000
233.873500000
184.495029000
233.890108000
184.335288000
233.784957000
184.662131000
233.891836000
184.287416000
234.266422000
184.399063000
233.684958000
184.611284000
233.692862000
183.269926000
234.055193000
184.050716000
233.513665000
184.755602000
233.720255000
184.205018000
233.984379000
183.876671000
233.151367000
183.946941000
232.888906000
183.392166000
233.435330000
183.958845000
233.441666000
184.001405000
233.340740000
183.711361000
232.979689000
182.995051000
233.007945000
183.780288000
233.522434000
282.961415000
233.627200000
183.860991000
233.187046000
183.509956000
232.744973000
183.725409000
231.533310000
182.558865000
232.705293000
184.136635000
232.686637000
182.828814000
233.360228000
183.246792000
232.792747000
184.231130000
232.625167000
184.021853000
232.174804000
182.803982000
232.324339000
182.962572000
232.561167000
182.743887000
232.112374000
183.105642000
231.292098000
182.473939000
232.346002000
182.458803000
231.980888000
182.359252000
232.040151000
180.535406000
231.865817000
182.599473000
232.201364000
182.694160000
232.849708000
183.022379000
231.802779000
181.863580000
231.629725000
182.563058000
231.289314000
181.220261000
231.417952000
182.425556000
231.366177000
181.167557000
231.241794000
181.725182000
231.196771000
177.968563000
231.179139000
181.495841000
230.887816000
180.696749000
231.181155000
181.556832000
230.899815000
179.999542000
230.659563000
181.513569000
230.643595000
181.046887000
230.633419000
180.392720000
228.114639000
180.752332000
230.531821000
183.425990000
231.228035000
182.032250000
230.608620000
181.407075000
230.764394000
181.462017000
230.580141000
181.400291000
230.734922000
180.394481000
229.968246000
180.382641000
230.661452000
182.737136000
230.075508000
180.231124000
231.336226000
182.527571000
230.857129000
181.393763000
230.602412000
181.495138000
229.853207000
179.991478000
229.251263000
179.285057000
229.190080000
179.963479000
230.131347000
179.108931000
229.175137000
179.419807000
228.771207000
179.068516000
228.484362000
178.613482000
229.229984000
179.175523000
228.233614000
178.571051000
228.452427000
277.968496000
229.247296000
180.092501000
228.224110000
177.432411000
228.744615000
179.512189000
228.495307000
176.956482000
228.606537000
179.581021000
228.979140000
179.800858000
228.253518000
179.599645000
226.990080000
180.811691000
228.828902000
179.446591000
228.092464000
178.082322000
228.634057000
179.161699000
227.826964000
177.810294000
227.833940000
178.408237000
227.756982000
178.305999000
227.568792000
177.952917000
228.223631000
178.302192000
226.947585000
179.414592000
227.658743000
177.947669000
227.927731000
179.367361000
227.035712000
178.442606000
227.217981000
178.376846000
227.527033000
177.410620000
227.099679000
179.586621000
226.922114000
176.790725000
226.418345000
178.117970000
227.413147000
177.383709000
227.320668000
178.383278000
226.434633000
175.440824000
226.860611000
180.225300000
226.173164000
176.954434000
225.898128000
175.340793000
226.546727000
176.498729000
225.255898000
175.387385000
225.731635000
176.361356000
226.525479000
175.275963000
225.950351000
176.717159000
225.997807000
176.298956000
225.902544000
175.218459000
226.218124000
176.119247000
225.130651000
175.960305000
225.993039000
175.098717000
225.446167000
175.477848000
225.727443000
175.229371000
225.650677000
176.128143000
226.138989000
176.093296000
225.287929000
175.681429000
225.315705000
175.152989000
225.123612000
174.875360000
225.606677000
175.039839000
225.028702000
173.966893000
224.785505000
174.690019000
224.692322000
174.918176000
224.823457000
174.461671000
223.511187000
174.495814000
224.658819000
175.121981000
224.894144000
175.273147000
224.549924000
174.564709000
224.672514000
174.470726000
224.404454000
174.490887000
224.094411000
174.250378000
225.489463000
175.423962000
224.298087000
174.843265000
224.345991000
174.942464000
224.393606000
174.632324000
223.975437000
174.268809000
223.908622000
174.819874000
224.268552000
174.486759000
222.758717000
173.158873000
223.779119000
174.699268000
224.042123000
175.061631000
223.534259000
174.197739000
224.222377000
175.406585000
223.511156000
173.783729000
223.533747000
172.571746000
223.329142000
173.907439000
224.674371000
175.825012000
222.730719000
172.328166000
221.680909000
171.466130000
222.638304000
172.484387000
222.570816000
172.579937000
222.393412000
174.094381000
222.274916000
172.047657000
222.246693000
172.537891000
222.098119000
172.017098000
222.017993000
172.201831000
222.470818000
172.525410000
221.766925000
172.320197000
222.478274000
173.368886000
221.963178000
171.982219000
221.102614000
171.840012000
221.544112000
171.351476000
221.732045000
171.845549000
221.550128000
171.838221000
221.859627000
172.603874000
221.672942000
172.850591000
221.465265000
171.543409000
221.399346000
171.584528000
221.322003000
171.618480000
221.853612000
172.948125000
222.288741000
173.239417000
221.504752000
171.809133000
220.301442000
171.779565000
221.090486000
171.550417000
221.190389000
171.413171000
221.035639000
171.204502000
224.131436000
174.853186000
220.767356000
171.225718000
220.509311000
170.900507000
220.312321000
170.699773000
220.248547000
170.100678000
219.527789000
170.171620000
219.160370000
168.326591000
220.308514000
170.094470000
219.630892000
169.418448000
219.423215000
170.177508000
220.270403000
170.441121000
219.745418000
170.066790000
219.386383000
170.756476000
219.347408000
169.979560000
219.765577000
170.249667000
219.664300000
170.054790000
219.595116000
169.892105000
219.606124000
169.357200000
219.374096000
168.225473000
219.498957000
169.734316000
219.100819000
169.538798000
218.951125000
167.291950000
219.359920000
170.395266000
218.831671000
168.740473000
218.054786000
168.468541000
218.562651000
169.151252000
218.067106000
168.696154000
218.509852000
168.062019000
217.993987000
168.363518000
218.354654000
168.564732000
218.215680000
168.217473000
218.153537000
168.286432000
218.054851000
168.450813000
217.543370000
167.689000000
216.957586000
167.482923000
217.227022000
167.864965000
217.070545000
167.237518000
217.277582000
165.387689000
217.567370000
168.022435000
217.613065000
167.960836000
217.150415000
167.586218000
217.424300000
167.280334000
217.392492000
168.052195000
216.913395000
167.208560000
215.292330000
166.974546000
216.727509000
166.960306000
216.367067000
166.498425000
215.988448000
166.701398000
216.049791000
166.606647000
215.984321000
166.529305000
215.735236000
166.112158000
215.724260000
165.951969000
215.524934000
165.231659000
215.598469000
164.060348000
215.427880000
164.324792000
215.946849000
165.633158000
214.551029000
164.745394000
215.046798000
164.977999000
214.923280000
165.015311000
214.691571000
164.459670000
214.856401000
163.435013000
214.795473000
162.745326000
214.906384000
162.315125000
219.116309000
170.961915000
213.977053000
163.394502000
214.218713000
163.823135000
214.083228000
163.439877000
213.865182000
164.308121000
214.046140000
164.007869000
213.462724000
162.832429000
213.621410000
163.824415000
213.494596000
162.519538000
213.300999000
161.674398000
213.383206000
163.225160000
212.945452000
162.387891000
212.813837000
161.761948000
212.722575000
163.425157000
211.867355000
162.478323000
212.118520000
161.032295000
212.162424000
162.616913000
211.389666000
161.832796000
211.929627000
160.327921000
211.789885000
159.197281000
211.711869000
162.044568000
211.696126000
160.633517000
211.268036000
161.486240000
211.234596000
161.821436000
210.986343000
161.189893000
211.175046000
161.368930000
210.993704000
161.169477000
210.633389000
160.439280000
209.999958000
160.211059000
210.439344000
160.322258000
210.224307000
159.787801000
209.308831000
159.252321000
210.301458000
160.318802000
209.846360000
160.265203000
209.871096000
159.699994000
209.602524000
160.013014000
207.839476000
159.579644000
209.048291000
159.469854000
209.043619000
159.339264000
208.663625000
159.038819000
208.339534000
158.756744000
208.511019000
158.185839000
208.751304000
158.315885000
208.068881000
158.137712000
210.366321000
162.386549000
207.834325000
158.720520000
208.184464000
155.833233000
208.627178000
158.128785000
207.760150000
159.693306000
207.974867000
159.868793000
207.424219000
157.876308000
207.670647000
157.551673000
207.077536000
157.570040000
207.173022000
157.362011000
206.910562000
157.466650000
206.797060000
157.284317000
206.873187000
157.266973000
207.376284000
157.610136000
207.433690000
158.358798000
206.768260000
157.130303000
206.808356000
157.234365000
206.584679000
156.748228000
206.460553000
156.765348000
206.044239000
156.617414000
205.650772000
156.705477000
206.237132000
156.640070000
205.926000000
156.449321000
205.886289000
156.196844000
205.749971000
155.616788000
206.117229000
156.297995000
205.591157000
155.993967000
205.367929000
255.397496000
205.347512000
155.437495000
204.941886000
155.314648000
205.205690000
154.133354000
205.270042000
155.575573000
205.177275000
155.510902000
204.915326000
155.189722000
204.837888000
155.479191000
204.289735000
154.794176000
203.783535000
155.399960000
204.307240000
154.846720000
204.058027000
154.804032000
204.286279000
154.771936000
204.081611000
154.467973000
204.069739000
154.315015000
203.890382000
154.874368000
204.129706000
154.310887000
204.077131000
154.256296000
203.824175000
154.230633000
203.729072000
154.006764000
203.315253000
153.303349000
203.387732000
153.488499000
203.435636000
153.772495000
203.461140000
153.751535000
203.175800000
153.600466000
203.206615000
153.407764000
203.123705000
153.303221000
202.910716000
153.172151000
202.901596000
153.165912000
202.787806000
153.016570000
202.600256000
153.034394000
202.526465000
152.610848000
202.552129000
152.943003000
202.205446000
152.559328000
202.264357000
152.627552000
202.209286000
152.515553000
201.915786000
152.204965000
201.705165000
152.282405000
201.735084000
152.224325000
201.612238000
151.933513000
201.153204000
151.630989000
201.435153000
151.718028000
201.201012000
151.544175000
201.018231000
151.550319000
201.150325000
151.444080000
200.944600000
151.237172000
200.835098000
151.171348000
200.006917000
151.087350000
200.816186000
151.149845000
201.123990000
151.726764000
200.218978000
150.915832000
199.801928000
150.387999000
199.985029000
150.159522000
200.046788000
150.402303000
200.305505000
150.754234000
200.373152000
150.536701000
199.811369000
150.450399000
199.954790000
150.225602000
199.963430000
150.126659000
199.827016000
150.316481000
199.436366000
150.047844000
199.798761000
150.060196000
193.253477000
149.826311000
199.525933000
149.357710000
199.390222000
149.596587000
199.517261000
149.812520000
199.092338000
149.696138000
199.018323000
149.502572000
199.144818000
149.531435000
199.123154000
149.285743000
198.984500000
149.333614000
198.880885000
149.275695000
199.994534000
152.303877000
198.567098000
148.757494000
198.756504000
149.260336000
198.557947000
148.760823000
198.549178000
148.701143000
198.336414000
148.706647000
198.568122000
149.694826000
198.153344000
148.775862000
198.123744000
148.450683000
198.168896000
247.587881000
198.787191000
147.619911000
197.892164000
148.139488000
197.868004000
147.407274000
197.759174000
147.886051000
197.697479000
147.926818000
197.269293000
147.926370000
197.414091000
148.175039000
197.719878000
147.980001000
197.528298000
147.996769000
198.543802000
150.131395000
198.679737000
149.968934000
197.323724000
148.240830000
198.342878000
149.458381000
197.770438000
148.311517000
197.311692000
147.672550000
197.321484000
147.539304000
197.216301000
147.663174000
197.167439000
147.801124000
197.195310000
147.587272000
196.921234000
147.158222000
192.492976000
147.171853000
197.161806000
147.208301000
197.499370000
148.702968000
197.644104000
147.408170000
197.021424000
147.325515000
196.793620000
147.202861000
197.126256000
147.255980000
196.842163000
147.153070000
196.427737000
147.609031000
196.684981000
147.661415000
196.713365000
147.315531000
196.647671000
146.945200000
197.047121000
147.022992000
197.603593000
148.492699000
196.573303000
147.615240000
195.427592000
146.905169000
197.010194000
147.308012000
196.479417000
146.874802000
196.191933000
147.295468000
196.270172000
146.716468000
196.806068000
146.743796000
196.258268000
146.792275000
196.265852000
146.446968000
196.414202000
146.717748000
196.124318000
146.835667000
196.112094000
147.059376000
196.215389000
146.663157000
196.259164000
146.719668000
196.072447000
146.829714000
196.238205000
146.609078000
195.984672000
146.122268000
196.206812000
146.586518000
196.063103000
146.420313000
195.849506000
146.605622000
196.198237000
146.535127000
196.215101000
146.573206000
196.122046000
146.808051000
195.922561000
146.688085000
196.093727000
146.269275000
194.929519000
145.274792000
195.824354000
146.821331000
195.767235000
146.186780000
196.062335000
146.462712000
196.107359000
146.413977000
196.087711000
146.540343000
196.032191000
146.375993000
195.967744000
146.583318000
196.029984000
146.310938000
195.914818000
146.312762000
195.761603000
145.900096000
195.881762000
146.434520000
196.001568000
146.150109000
196.045056000
146.338490000
196.169694000
146.800019000
196.500825000
147.206542000
196.331196000
146.773236000
196.523866000
147.180047000
195.767524000
146.314395000
195.572135000
145.933632000
195.728004000
146.044222000
195.514952000
145.889985000
195.608006000
146.001631000
195.398473000
145.416807000
195.540647000
146.008127000
195.721156000
145.954655000
195.261323000
145.893952000
195.573223000
145.762723000
