Network Latency 
116.992913000
66.681844000
114.850687000
66.770835000
116.760755000
66.433813000
112.800910000
67.216528000
116.751826000
66.015449000
116.176950000
65.739514000
116.649363000
67.169520000
116.388533000
67.298895000
116.492885000
65.532764000
115.851769000
66.983666000
117.095056000
66.911603000
115.799961000
66.296182000
114.685057000
66.723924000
116.860403000
66.939378000
116.032696000
66.066872000
116.270518000
66.854323000
116.457749000
66.435445000
116.083224000
66.822643000
116.513109000
66.371158000
116.356502000
64.816129000
115.853114000
66.652820000
116.593076000
66.250039000
116.639220000
66.638132000
115.481597000
66.918994000
115.611131000
66.982130000
115.424220000
66.451542000
115.191486000
66.590485000
116.470133000
65.797691000
115.786650000
65.350334000
112.831375000
66.688852000
116.047577000
66.845491000
115.922649000
65.896538000
115.755643000
65.941465000
115.641819000
65.894010000
115.535324000
65.865562000
115.539612000
64.353732000
115.144799000
65.503933000
114.982784000
66.156280000
115.145376000
65.347070000
115.393566000
64.060039000
114.570051000
65.140159000
115.013760000
65.202206000
114.222822000
64.653475000
114.540932000
65.464509000
114.336262000
64.905377000
114.905953000
64.606179000
114.315205000
64.227782000
113.588426000
64.223014000
114.481476000
64.030215000
114.249734000
64.075270000
114.277382000
64.602755000
114.075207000
63.856424000
113.099374000
63.998312000
114.185735000
64.265926000
113.557483000
63.645610000
113.675082000
63.678601000
113.691818000
64.449540000
113.563531000
63.849641000
113.486187000
63.766761000
113.198861000
63.754377000
113.505547000
63.775722000
113.323405000
63.793129000
113.226573000
63.626731000
113.037871000
63.514475000
113.268045000
63.227949000
112.781457000
63.212685000
112.750450000
63.522507000
112.800305000
62.933455000
112.749841000
62.773297000
112.673746000
62.857968000
112.336340000
68.017004000
113.006736000
63.541835000
112.961872000
63.299437000
112.525172000
62.688401000
112.599186000
63.142414000
112.998832000
63.947913000
112.033495000
62.845008000
112.094678000
62.705841000
112.655506000
62.948592000
111.629562000
62.552658000
112.553138000
62.515250000
112.530419000
62.500755000
111.774329000
62.377396000
111.805497000
62.397651000
111.986487000
62.421972000
112.405237000
62.300180000
112.042135000
61.621368000
109.750823000
62.187957000
111.969816000
62.522066000
111.903896000
62.795345000
111.948727000
62.686482000
111.517466000
62.179445000
112.396820000
62.279444000
111.188637000
62.303092000
111.656922000
62.157941000
112.077399000
62.365139000
111.862136000
62.836977000
112.012183000
62.523955000
111.133310000
61.801624000
111.092062000
61.883223000
111.574010000
62.030358000
111.730585000
61.705400000
111.036799000
61.847127000
111.354717000
62.457555000
111.318557000
62.153877000
111.591610000
61.444603000
111.900856000
61.976086000
111.297085000
61.488122000
111.360092000
62.287092000
110.770880000
61.845207000
111.235485000
61.934615000
111.265949000
61.625433000
111.466428000
62.015606000
111.095550000
62.432052000
111.196222000
62.192885000
111.243069000
62.074582000
111.575035000
61.371867000
111.259934000
62.168246000
111.458812000
61.975223000
112.781522000
63.705611000
112.370262000
63.939273000
111.303997000
61.672121000
110.974656000
62.876912000
110.982271000
61.226780000
110.346564000
60.474850000
110.510435000
61.163228000
109.911751000
60.484257000
110.542115000
60.835007000
111.109951000
60.154084000
111.204958000
60.623520000
110.440547000
61.364347000
110.445251000
61.368828000
110.306597000
60.576673000
110.615331000
61.289276000
110.412708000
61.164285000
110.555428000
61.045437000
110.452708000
59.914533000
110.744802000
61.057725000
110.480676000
60.943198000
110.247973000
61.340699000
109.929511000
60.575137000
110.345765000
60.793759000
107.509209000
60.109572000
110.115750000
60.264067000
110.083527000
60.496706000
110.054023000
60.402114000
110.579043000
60.437026000
110.453476000
60.435394000
109.679114000
60.860831000
109.903624000
60.217220000
110.221318000
60.687584000
110.104102000
60.431106000
110.212998000
59.518824000
110.038535000
60.297028000
110.006088000
59.248747000
109.903432000
60.384482000
109.896041000
60.433283000
110.106535000
60.451138000
110.184518000
60.462690000
109.697930000
60.344674000
109.950184000
60.457122000
109.186574000
60.111652000
110.124583000
60.683873000
110.016104000
60.003942000
109.973737000
59.958438000
110.015336000
59.930022000
110.016296000
59.840583000
109.790570000
59.890598000
109.560715000
60.295267000
109.516364000
59.893670000
109.462732000
59.881030000
109.309741000
60.000741000
109.079279000
57.977459000
109.379085000
59.677575000
109.297677000
59.761991000
108.626514000
59.795623000
108.990704000
59.620552000
109.223086000
59.574537000
108.947152000
59.417577000
109.359853000
58.973389000
108.881776000
59.552648000
109.209230000
59.417385000
108.680529000
58.797359000
108.788658000
58.162643000
108.900656000
59.387401000
108.880496000
59.280427000
108.849617000
59.174060000
108.496884000
59.155243000
108.519219000
58.637999000
108.712626000
59.120844000
108.375988000
58.859565000
108.714194000
58.708014000
107.981847000
59.132236000
107.963831000
58.439633000
108.562164000
58.764334000
108.022583000
58.549680000
108.060023000
58.496176000
107.897623000
58.272146000
107.694682000
58.254482000
107.786840000
58.597071000
107.787097000
58.539632000
107.672345000
57.405591000
107.751929000
58.094419000
107.486235000
57.405944000
107.476891000
57.949333000
107.324252000
57.839765000
107.306300000
57.597719000
106.628961000
57.693719000
107.056030000
57.579127000
107.186141000
57.470008000
106.959071000
56.829948000
106.705217000
57.147898000
106.876991000
56.526303000
106.519266000
57.011067000
106.036421000
56.010722000
106.444802000
56.521023000
106.116997000
56.534718000
106.167172000
56.532478000
106.084101000
56.634781000
106.302307000
56.166560000
105.593352000
56.069378000
106.423075000
57.265465000
105.860871000
59.901863000
108.418102000
58.601136000
106.183493000
56.659901000
106.395748000
56.924123000
105.407754000
55.760291000
104.960877000
55.591366000
105.103660000
54.095536000
104.746926000
53.859986000
104.577936000
54.332110000
104.486224000
54.890922000
103.945429000
55.176360000
104.205555000
54.424301000
104.399410000
54.715083000
104.251826000
54.640299000
104.013780000
54.595084000
103.958580000
53.558995000
103.765846000
53.898705000
103.657462000
54.152464000
103.405241000
54.018768000
103.413624000
53.915025000
103.300921000
54.033392000
103.228058000
54.197263000
103.384505000
54.099984000
103.874230000
54.168591000
103.418040000
54.015217000
103.132762000
53.300501000
102.811549000
53.395157000
103.012251000
53.348853000
102.680862000
53.170998000
102.507775000
53.025048000
102.658334000
53.041592000
102.356192000
52.747065000
102.436223000
51.273508000
102.223073000
52.844249000
102.333281000
52.556378000
101.914500000
52.216060000
102.147010000
52.354972000
101.790244000
50.484105000
101.560582000
52.451483000
101.467494000
51.996607000
101.220553000
52.210845000
101.443431000
51.780032000
101.336615000
51.020646000
100.759788000
51.264963000
99.736787000
51.685697000
100.903690000
51.276131000
100.600909000
50.896710000
100.551469000
50.351626000
100.675404000
50.697927000
100.201200000
50.973413000
99.718003000
49.627151000
100.107281000
50.642088000
99.811827000
49.953645000
98.979320000
50.371594000
99.839571000
50.236683000
99.779987000
50.173900000
99.650004000
50.101932000
97.290180000
49.909325000
99.440853000
49.933517000
99.196215000
49.775822000
98.868378000
49.058099000
98.845946000
48.708053000
99.318071000
49.591952000
98.936345000
49.317586000
98.705275000
49.173747000
98.926457000
49.452785000
91.723339000
148.701536000
98.987801000
148.575233000
98.836058000
148.451778000
98.728890000
148.136388000
98.372893000
148.319715000
98.736635000
148.000933000
98.278462000
149.131421000
100.178481000
147.876070000
97.139558000
148.335875000
98.889658000
147.628487000
97.951040000
147.514216000
97.253253000
147.589928000
97.724994000
147.907429000
97.455716000
147.572136000
95.813263000
147.008748000
98.248830000
147.500713000
97.295493000
146.685359000
97.635747000
146.624783000
97.128679000
146.706959000
98.439869000
146.514864000
97.878273000
146.439056000
97.686434000
146.509680000
97.249413000
146.314257000
95.913455000
146.695663000
96.637514000
146.254610000
96.314636000
145.997428000
96.514443000
146.019987000
96.301165000
145.896788000
96.335916000
145.880437000
96.181997000
146.104659000
96.606922000
145.780789000
96.177133000
145.803221000
95.916207000
145.515511000
95.237012000
145.192858000
95.770096000
145.373977000
95.770192000
145.228954000
95.707888000
145.339897000
95.589106000
145.122394000
95.444915000
144.831548000
95.469554000
144.763869000
93.128098000
145.009691000
95.318836000
144.847420000
95.128116000
144.606718000
94.258234000
144.196993000
94.643993000
143.888899000
94.787192000
144.438047000
94.789975000
144.490495000
94.623896000
144.177953000
93.702942000
143.905507000
94.069468000
144.016930000
93.380065000
144.097346000
93.688191000
143.927363000
94.456953000
143.603365000
94.481369000
143.402087000
94.389306000
143.539014000
93.828190000
143.355528000
93.564223000
144.893148000
95.794289000
143.585702000
93.125251000
143.018953000
93.803390000
143.451590000
93.810079000
143.289128000
93.427457000
143.202409000
93.339169000
143.050218000
92.183273000
143.286856000
91.954923000
142.813068000
92.809637000
142.901515000
92.483016000
142.710732000
93.013252000
142.975051000
93.286594000
143.038858000
92.966085000
143.099913000
92.019019000
142.787563000
92.892869000
142.428974000
93.352834000
142.464654000
92.530727000
142.457551000
92.776006000
142.523694000
92.355785000
142.377519000
91.409552000
142.295087000
91.623150000
142.358127000
90.755956000
142.172080000
91.896172000
142.153488000
91.214673000
142.186128000
91.592174000
142.161425000
91.782957000
142.015730000
91.827276000
141.940626000
91.461903000
141.746964000
91.399535000
141.781876000
91.408784000
141.735988000
92.084203000
141.600053000
92.210186000
141.660596000
91.254993000
141.816563000
91.404527000
141.370167000
91.287216000
141.437622000
92.011276000
141.361303000
90.917779000
141.169816000
90.246264000
140.888923000
91.183793000
141.345463000
92.042252000
141.214200000
92.694887000
141.133720000
92.064235000
148.201192000
97.191496000
140.825691000
90.666165000
140.803291000
91.539311000
141.163384000
91.326288000
140.422461000
91.742189000
140.951258000
91.266801000
139.955490000
91.162705000
140.850011000
91.326257000
141.535094000
92.109355000
140.720380000
90.263544000
140.553757000
89.099936000
138.768042000
90.309303000
140.507614000
90.945939000
143.624232000
93.521761000
141.458615000
93.340899000
139.868002000
90.221049000
140.355807000
89.848955000
140.377119000
89.596797000
140.269087000
90.046586000
140.572381000
89.558109000
139.997057000
89.939323000
139.216423000
89.739132000
140.139200000
90.808852000
140.249631000
90.495255000
139.770339000
90.186329000
139.617860000
91.012211000
139.906979000
90.449911000
140.088193000
90.425144000
139.896163000
90.034650000
139.986626000
89.489854000
139.577317000
90.107450000
139.078600000
89.812956000
139.571013000
90.107642000
139.806627000
90.260280000
139.669028000
89.994395000
139.485093000
89.479582000
139.344071000
88.944866000
139.411846000
89.495454000
139.327847000
89.411071000
138.565164000
89.515677000
138.927433000
88.403365000
138.957290000
88.389318000
138.965386000
89.250911000
138.946538000
89.422527000
138.776107000
89.066625000
138.261646000
88.078152000
138.429646000
88.644037000
139.046153000
89.368607000
138.710603000
88.583493000
138.582988000
87.860362000
138.455277000
85.292699000
138.164431000
87.867338000
137.616659000
87.733258000
137.887537000
87.403117000
138.081616000
88.028808000
138.137519000
87.891497000
138.078896000
87.137998000
137.821010000
88.605988000
138.109552000
88.221575000
137.151287000
86.435091000
137.596820000
87.144751000
137.798611000
84.104324000
137.606995000
87.290733000
137.846129000
86.767090000
137.295157000
88.013801000
137.468660000
86.749553000
137.418710000
86.798450000
137.268503000
86.568883000
137.419605000
87.951401000
137.398070000
86.984304000
136.815961000
87.002096000
136.780250000
87.286030000
137.068824000
86.821137000
136.375260000
86.593522000
137.130775000
87.365453000
137.032665000
87.347534000
136.555100000
87.338030000
137.071480000
86.768818000
136.598267000
86.411028000
136.997337000
86.718962000
137.070936000
86.753010000
136.772635000
86.502612000
136.808890000
87.371118000
136.847289000
86.700498000
137.009528000
86.731218000
136.928985000
86.841426000
136.507676000
86.580500000
136.749082000
86.630355000
137.021721000
87.576716000
135.090054000
87.251951000
137.051672000
87.352142000
136.667387000
86.654291000
136.672411000
86.434676000
135.607298000
86.157559000
135.308228000
86.392789000
136.222591000
86.742002000
135.939105000
86.812530000
136.404542000
87.073680000
136.662715000
87.239119000
136.105151000
86.284533000
136.278590000
86.830706000
136.481181000
85.730745000
136.126752000
86.958769000
135.610722000
85.644474000
136.518557000
85.958647000
136.207327000
85.928280000
136.544541000
86.791186000
135.816098000
85.613115000
135.912353000
86.514389000
136.277695000
85.711769000
135.509476000
85.914265000
135.793282000
85.669242000
135.717763000
85.904569000
135.611747000
86.064119000
135.384005000
85.995064000
135.761987000
85.220702000
135.757731000
85.544219000
135.010312000
84.146277000
135.594948000
85.479324000
135.756227000
85.279581000
135.948065000
84.425602000
135.031719000
80.886012000
135.317477000
85.680795000
134.376973000
84.798849000
135.378021000
81.259096000
134.923496000
83.590025000
135.152807000
84.329763000
134.942472000
85.286685000
135.022920000
85.596251000
135.127111000
85.734298000
134.881737000
83.699528000
134.631307000
85.107006000
134.633930000
83.476906000
134.869385000
82.125810000
134.814729000
84.848256000
134.569228000
84.111653000
134.189294000
85.021503000
134.516300000
83.823687000
134.499565000
84.246020000
133.599922000
83.671817000
134.121263000
84.415971000
134.625803000
84.685314000
134.303246000
84.145478000
134.641579000
84.607074000
134.593611000
84.031270000
133.533746000
84.967200000
133.753682000
84.782017000
134.126479000
84.558851000
133.768594000
84.304388000
134.193070000
83.913287000
133.908817000
83.810439000
133.678770000
83.613417000
133.455091000
83.955815000
133.729330000
84.020071000
133.460531000
84.074533000
133.356085000
83.236844000
133.587731000
83.828968000
133.884817000
84.350756000
133.496884000
83.995143000
133.247222000
81.737078000
133.089463000
83.202252000
133.305557000
82.919022000
133.244278000
83.641129000
133.309269000
83.014733000
133.315669000
83.454730000
133.300918000
82.966606000
132.802745000
82.182995000
133.046583000
82.960782000
132.712377000
82.662256000
133.288662000
81.726294000
133.244789000
82.756368000
133.194102000
83.663305000
134.244047000
182.519045000
133.174902000
83.558665000
133.237430000
83.645897000
133.023095000
83.639562000
133.266838000
83.104493000
132.751610000
82.479857000
132.763258000
82.182291000
132.829945000
79.536261000
131.233188000
82.731727000
132.206877000
82.167667000
132.955512000
82.987694000
132.874937000
82.642193000
132.624091000
82.641968000
132.533467000
82.456209000
132.459388000
81.994453000
132.551772000
82.412562000
132.324061000
82.549745000
132.377245000
82.440658000
132.042047000
82.139988000
132.196030000
82.510546000
131.907296000
82.067604000
131.928384000
82.191187000
131.415715000
81.999701000
132.028192000
81.559352000
131.623170000
81.874870000
132.573212000
82.897583000
132.504604000
81.985878000
131.833408000
81.705399000
131.940736000
81.868630000
132.142399000
82.623281000
131.684322000
82.470898000
131.958144000
82.212628000
131.641122000
82.466322000
131.721890000
81.886550000
131.684418000
79.751140000
131.611778000
81.315290000
131.775842000
82.487570000
131.659426000
81.982485000
132.066559000
81.966998000
131.650915000
81.130780000
131.989728000
81.805590000
133.531989000
85.730396000
132.494397000
83.014798000
132.080255000
82.222420000
132.273791000
85.315103000
132.094815000
82.171572000
134.219601000
84.905954000
132.809275000
80.972509000
131.611523000
81.515448000
131.179622000
81.005116000
131.082151000
80.066467000
131.063239000
81.214107000
131.272869000
81.253626000
131.071559000
81.362042000
131.142855000
81.812983000
131.277125000
81.680056000
130.986856000
81.799959000
130.828841000
81.431674000
130.701065000
80.590432000
131.060135000
81.005596000
130.806089000
81.341979000
130.756041000
81.275515000
130.744009000
80.968797000
130.712618000
81.196283000
130.510539000
81.478554000
130.482219000
80.180035000
130.318349000
80.261634000
130.519723000
80.462241000
130.295885000
80.364066000
132.052640000
84.861666000
130.136014000
81.069564000
130.203213000
80.404001000
129.988943000
79.964260000
130.021903000
79.773349000
130.058031000
80.413473000
130.478700000
81.191867000
129.882320000
80.012868000
129.618130000
79.827941000
129.521138000
79.805093000
129.377204000
79.496775000
129.740945000
79.667110000
129.549202000
78.478830000
129.471026000
79.286409000
129.510035000
79.307113000
129.342068000
79.450024000
129.324948000
78.909836000
129.318740000
79.272457000
129.333172000
79.315241000
129.912560000
79.731782000
128.901143000
78.742125000
128.383547000
79.292008000
128.387706000
79.046474000
127.950782000
78.930155000
127.932382000
78.855372000
128.002334000
79.077355000
127.948222000
78.643181000
127.754527000
78.211152000
128.003678000
78.232880000
128.186140000
78.669549000
128.009182000
78.345424000
127.921534000
77.889427000
127.848511000
77.903027000
127.283458000
77.888787000
127.365890000
77.812340000
127.233795000
77.569461000
126.970948000
77.384726000
127.238019000
77.569045000
127.215267000
77.487382000
127.003364000
77.498229000
126.742375000
77.169720000
127.049860000
77.471350000
126.428872000
76.941466000
126.473544000
76.805690000
126.344873000
76.804059000
126.608327000
77.504854000
127.540577000
78.023250000
126.151658000
76.456700000
126.150538000
76.543484000
126.061675000
76.371805000
126.030795000
76.365534000
125.865837000
76.180446000
125.848844000
76.171999000
126.527176000
79.380873000
125.414928000
75.731010000
125.338609000
75.633762000
125.710798000
75.981696000
125.270993000
75.593955000
125.337009000
75.516931000
125.185874000
75.568546000
125.202193000
72.376153000
124.781109000
75.455460000
124.544438000
75.196517000
124.016954000
74.890792000
123.937338000
74.674122000
123.836027000
74.470123000
123.216767000
75.736514000
124.187353000
74.592298000
123.919162000
74.746633000
123.597085000
73.975758000
123.856731000
74.002798000
123.426654000
74.362923000
123.439902000
73.860975000
123.561949000
73.725136000
123.053697000
74.018126000
122.935010000
73.232819000
123.330207000
73.830927000
122.459045000
73.724752000
122.880130000
73.694416000
122.766179000
73.102004000
122.752099000
73.710160000
122.440549000
72.511192000
121.901737000
72.322073000
121.799465000
72.129498000
121.601322000
72.133243000
121.021934000
71.388192000
121.042863000
71.488319000
121.010063000
71.599070000
119.981845000
70.646341000
120.854864000
70.119209000
120.544946000
70.040329000
120.712977000
71.125986000
119.019932000
69.594445000
119.686776000
69.521613000
118.975677000
69.424557000
117.960484000
66.400418000
118.549152000
68.578291000
118.163043000
67.737945000
118.066371000
68.401780000
117.866244000
65.667687000
117.639846000
67.968375000
116.897899000
67.531131000
116.771340000
67.053885000
116.810124000
67.352283000
116.404334000
66.417218000
117.002731000
67.232316000
116.825260000
66.943198000
115.980018000
66.710304000
116.541390000
66.778016000
116.027921000
66.559649000
116.129456000
65.805382000
115.837074000
65.412584000
115.539765000
63.240056000
114.337181000
65.226026000
114.851481000
65.259530000
114.911737000
65.316042000
114.870265000
65.222251000
114.543675000
64.430096000
114.911065000
64.181745000
115.578645000
66.985246000
115.745043000
66.301219000
113.663810000
64.116114000
113.806848000
64.196017000
113.412355000
63.050360000
113.488931000
62.561789000
113.109478000
63.268536000
112.892615000
63.233944000
112.716136000
63.011289000
112.866375000
62.500829000
112.656105000
62.981146000
112.265771000
61.536164000
112.237323000
62.745851000
111.963086000
62.499165000
111.938830000
61.406084000
111.828462000
62.117088000
111.452465000
62.007264000
111.558033000
61.914720000
111.071828000
60.411787000
110.963925000
61.198437000
111.000373000
60.711849000
110.295386000
60.010414000
110.707798000
59.661905000
110.677078000
61.017447000
110.361752000
61.208485000
110.174394000
59.135155000
110.052859000
60.472427000
110.161242000
60.346955000
109.661853000
60.151437000
109.147553000
59.990830000
109.397407000
58.947893000
108.982531000
59.121555000
109.463199000
58.765559000
109.082017000
59.543953000
108.674724000
59.150196000
107.864554000
58.267034000
108.225704000
58.305529000
108.460582000
58.811158000
108.248711000
58.533816000
107.719435000
58.497336000
107.655659000
57.880252000
107.184943000
57.608222000
107.141743000
56.953187000
106.980624000
57.289632000
107.254702000
56.867363000
106.288085000
57.060866000
106.727154000
56.664452000
106.162102000
56.702180000
106.626515000
57.151233000
106.197077000
56.637765000
105.803096000
55.871530000
105.405947000
55.360461000
105.633817000
55.966985000
105.324028000
55.986057000
105.035838000
55.816106000
105.053437000
55.372685000
104.698848000
55.136655000
104.500898000
55.033072000
104.360067000
55.010832000
104.238051000
54.903856000
104.120900000
54.659538000
103.974629000
54.478739000
103.942950000
54.171478000
103.765959000
53.878104000
103.665127000
53.963479000
103.498600000
53.830552000
103.097163000
53.560730000
102.573166000
53.523098000
102.879404000
53.176573000
102.623054000
52.977278000
102.635343000
53.073758000
102.464271000
52.447938000
102.327825000
52.595969000
102.076914000
50.396943000
101.672213000
52.029252000
101.682581000
52.031140000
101.575861000
51.565607000
101.287416000
51.421864000
100.693020000
51.438984000
100.783643000
50.613998000
100.793531000
51.430728000
100.724923000
50.926252000
100.001953000
51.065579000
99.456420000
50.736493000
100.119423000
50.340624000
99.598403000
49.637205000
99.481828000
49.570773000
99.542371000
49.863443000
100.047680000
50.012466000
99.329829000
49.849299000
99.664067000
49.629364000
98.881192000
49.419542000
98.668905000
49.759956000
98.647914000
49.186744000
98.548362000
49.009145000
99.117767000
49.292695000
98.343372000
49.381431000
98.276621000
48.671419000
99.245830000
50.757613000
98.087661000
48.006112000
99.543812000
50.198257000
92.696210000
149.154933000
100.855451000
149.086550000
99.730147000
147.836542000
96.229499000
148.015645000
99.822626000
147.464577000
97.617105000
147.179811000
97.600337000
147.043492000
97.199636000
146.734566000
96.140283000
146.503015000
96.489145000
146.729477000
96.801719000
146.313641000
95.535679000
146.562375000
97.259123000
145.937707000
96.221402000
145.849099000
96.339354000
145.648206000
96.276922000
145.420718000
95.811038000
145.410767000
95.649983000
145.238288000
95.372064000
145.017521000
95.310561000
144.924914000
95.109922000
144.857202000
95.096675000
144.610004000
94.520998000
144.313783000
93.863019000
145.301552000
98.185741000
143.893465000
94.258600000
144.037337000
94.067594000
143.964953000
93.164591000
143.901017000
93.057041000
143.785018000
92.566227000
143.379197000
92.941841000
143.119903000
93.313422000
142.859104000
92.285046000
143.516284000
92.427829000
142.795777000
92.757362000
142.837473000
93.280783000
142.596995000
93.198736000
142.568419000
92.492437000
142.387716000
91.876121000
142.354020000
91.316540000
142.302853000
92.042135000
141.689001000
91.636314000
141.991943000
92.282038000
141.710056000
91.743801000
141.727880000
91.987768000
141.742313000
90.969567000
141.125133000
90.948287000
141.382219000
91.687866000
141.149261000
91.468347000
140.920111000
90.300899000
140.799695000
91.613787000
140.667056000
90.319971000
140.208307000
91.468795000
140.507377000
90.233028000
139.566967000
89.499401000
140.673585000
89.832903000
140.054069000
90.426755000
140.094517000
89.542312000
139.918421000
89.812134000
139.724535000
89.118411000
139.761271000
89.767367000
139.332762000
89.114860000
139.688631000
89.675432000
139.355353000
89.780391000
138.840157000
89.590728000
138.965468000
87.532343000
139.078364000
89.022956000
138.902428000
88.884109000
138.963420000
88.936717000
138.711518000
88.212146000
138.400160000
87.946036000
138.372992000
88.391057000
138.607583000
87.889428000
138.241121000
88.928237000
137.262600000
87.886580000
137.944803000
87.144921000
138.233890000
88.026963000
137.555974000
87.449879000
137.689318000
88.039444000
137.526023000
87.825460000
137.560870000
87.209785000
137.783557000
86.864827000
137.681445000
86.852059000
137.881924000
86.859867000
136.336847000
86.820892000
136.933611000
86.968571000
137.160329000
87.400535000
138.063107000
88.527728000
136.758572000
87.207065000
136.534285000
87.759957000
136.811756000
87.585815000
135.794930000
86.409791000
136.725164000
86.035265000
136.741964000
86.024065000
136.302607000
86.399870000
135.417845000
85.760291000
135.840275000
86.946010000
135.664787000
85.972546000
135.878322000
85.351942000
135.510484000
85.511524000
135.888338000
85.359333000
135.090455000
84.780618000
135.075479000
83.985039000
135.427477000
84.969865000
133.779968000
84.947689000
134.638266000
85.168999000
135.052024000
82.033597000
134.405084000
83.804272000
134.950489000
83.172949000
134.171165000
83.789136000
133.346723000
84.029391000
133.952512000
83.974639000
133.932096000
83.577361000
133.458851000
83.561074000
133.581538000
82.626616000
133.489955000
83.854160000
134.100127000
84.004687000
133.185733000
83.585202000
133.233605000
