Network Latency 
452.727505000
500.950072000
452.122998000
500.899288000
451.197374000
500.634970000
450.772098000
501.121270000
451.233374000
500.657530000
451.164126000
500.650937000
452.441971000
501.186517000
452.282101000
500.854904000
451.366652000
500.554107000
451.058623000
500.177022000
450.675331000
499.716801000
450.372260000
499.723073000
450.252646000
499.437284000
449.903465000
499.347140000
449.868233000
499.566915000
450.651202000
498.956359000
449.235822000
498.899496000
451.081022000
498.545899000
449.121360000
498.807209000
449.072272000
499.305925000
452.707536000
498.979335000
450.215685000
498.215757000
448.239222000
498.858312000
450.626754000
498.009328000
448.239766000
498.178894000
449.534732000
497.954608000
449.347245000
497.683410000
448.915281000
497.738066000
448.892753000
497.316053000
449.015504000
496.405117000
447.534812000
496.524956000
448.539252000
498.453003000
450.984767000
497.259190000
450.188518000
496.761690000
447.432221000
496.686810000
448.653267000
496.914360000
448.828657000
496.994296000
448.110135000
497.093111000
448.268054000
495.693635000
446.308679000
495.501861000
445.888298000
496.076704000
447.695547000
495.659971000
447.399709000
494.947305000
447.966456000
495.040168000
445.607628000
494.781642000
444.538933000
494.638699000
445.718444000
493.363735000
444.588405000
494.478349000
445.818954000
493.907474000
444.146552000
493.695027000
444.254360000
493.694036000
444.120536000
492.539294000
443.625373000
493.293879000
443.594077000
493.784019000
445.004721000
493.693459000
444.099705000
493.919217000
445.577420000
494.208175000
445.376974000
493.526389000
443.829724000
493.334774000
443.739803000
493.246007000
443.603709000
493.054489000
443.436350000
493.095576000
443.472894000
492.438206000
443.438655000
492.555485000
442.845827000
492.485470000
443.042242000
491.694980000
442.971522000
491.881730000
442.134826000
491.562341000
441.836204000
491.687269000
442.647077000
491.125257000
442.084457000
491.024041000
441.373488000
491.716484000
441.849612000
490.979402000
441.630605000
491.015721000
441.372848000
490.839915000
441.335664000
490.063025000
441.192945000
490.152369000
441.246449000
490.275375000
441.107026000
490.301359000
440.827156000
490.584749000
440.961523000
490.285711000
440.941427000
489.594006000
440.414167000
490.250992000
440.614838000
490.179344000
440.451383000
489.987058000
440.032731000
490.214032000
440.512982000
490.429582000
440.671381000
489.949810000
440.314392000
489.851348000
440.241817000
489.782132000
440.130810000
489.713108000
439.751709000
489.013914000
439.379136000
488.415487000
439.375968000
488.889819000
439.449951000
488.811323000
439.175458000
488.666013000
439.014659000
489.075322000
439.051650000
489.132217000
439.033667000
489.209368000
439.071586000
488.555389000
439.199426000
488.714876000
438.899748000
488.735548000
438.327753000
487.874979000
439.021282000
486.892588000
438.227082000
488.091585000
438.493288000
488.011394000
432.555546000
488.338239000
438.211497000
487.873123000
440.814932000
487.855651000
439.465151000
486.963371000
438.076107000
487.560742000
438.130890000
487.326728000
437.855245000
487.341096000
438.099434000
486.963883000
437.136114000
486.818604000
437.591855000
487.236905000
437.822156000
486.724556000
437.478768000
486.879755000
437.501903000
486.549070000
437.059156000
486.355728000
436.816245000
485.669909000
436.034556000
485.387032000
435.745278000
485.286873000
435.646207000
484.983003000
435.532032000
485.046299000
435.329857000
484.845149000
435.210530000
483.905892000
435.129059000
484.721277000
434.785702000
484.047811000
434.792966000
484.094851000
434.555112000
484.051875000
434.216330000
483.632647000
434.050636000
483.681542000
433.644496000
483.190602000
433.009749000
483.561320000
433.418386000
483.262410000
433.654096000
483.308202000
433.638063000
482.575344000
433.061493000
482.400401000
432.456346000
482.087700000
432.137468000
482.120979000
432.526329000
481.793686000
432.191355000
481.217531000
431.755295000
480.125509000
431.290851000
480.862398000
431.385891000
480.103364000
431.132133000
480.917917000
431.177061000
480.237827000
431.163781000
479.299915000
431.202980000
480.390242000
431.876927000
479.850151000
430.581001000
479.083149000
429.285268000
479.268139000
429.241397000
478.094581000
429.588018000
478.940429000
429.564146000
478.670480000
429.037622000
478.259668000
428.816184000
478.103797000
428.512347000
478.005398000
428.327900000
477.698233000
428.202717000
477.268924000
427.542115000
477.400539000
427.828128000
476.869440000
427.546947000
476.852927000
426.545131000
476.399555000
426.783625000
476.043206000
426.258062000
475.943815000
426.177199000
474.490996000
426.462604000
475.980326000
426.432108000
475.567946000
426.352333000
475.381580000
425.741106000
475.162957000
425.527316000
474.930320000
425.730258000
474.800304000
425.151159000
475.182893000
426.358957000
474.562195000
425.910353000
474.484627000
424.582043000
474.362005000
424.975256000
473.952056000
424.280670000
474.110742000
424.369469000
474.037143000
425.232022000
473.831129000
424.128544000
473.432284000
423.583076000
473.129055000
423.777378000
473.675802000
424.597340000
473.080127000
423.556356000
473.111903000
423.228711000
472.803873000
423.049640000
473.313245000
423.003208000
471.615211000
423.096552000
472.731777000
423.814594000
471.943176000
422.980873000
471.999336000
421.877427000
472.173095000
423.183527000
471.857417000
421.810547000
471.825577000
422.968745000
471.449709000
422.463950000
469.962073000
420.976634000
471.156591000
422.527276000
471.488940000
422.290895000
470.923921000
422.005873000
469.263807000
420.677020000
469.934169000
419.136457000
470.498580000
419.978114000
470.348502000
422.237679000
470.302326000
420.605021000
470.413653000
422.269423000
470.369334000
422.049424000
469.736155000
421.941266000
470.210327000
422.017648000
469.412349000
419.316968000
469.219968000
419.023210000
468.733220000
418.929163000
468.904897000
418.773164000
467.674636000
418.085395000
468.943074000
419.497990000
468.640772000
418.452271000
468.057545000
418.323120000
467.901962000
417.931507000
467.538925000
417.545750000
467.268848000
417.887092000
467.258735000
417.420920000
466.758900000
417.777301000
466.686004000
415.967652000
466.535637000
416.110083000
466.072633000
414.633136000
463.561838000
415.698982000
465.528670000
416.254881000
464.199818000
416.154403000
464.277545000
414.540400000
464.574790000
415.563623000
462.371545000
415.162634000
463.140306000
414.857485000
463.540910000
415.495816000
462.541751000
414.939532000
460.930053000
414.267858000
461.410849000
414.620463000
463.711373000
413.647480000
461.645183000
412.876958000
463.355377000
413.930709000
463.094194000
412.454722000
461.835005000
412.513569000
461.548255000
412.450881000
462.000603000
411.174188000
462.157562000
411.125869000
460.501768000
412.113605000
460.987652000
411.502058000
461.179106000
411.839238000
460.640903000
413.309114000
460.805702000
411.169100000
460.241547000
411.431338000
459.770926000
410.459826000
460.025421000
410.146741000
459.280306000
410.936270000
459.994157000
410.151925000
460.539912000
411.008141000
460.468457000
410.543025000
460.195146000
410.585489000
459.745774000
409.695577000
459.877710000
410.248244000
459.671087000
409.960407000
459.112852000
409.651609000
459.166580000
409.490138000
459.002868000
408.688704000
458.293755000
408.386691000
456.996230000
408.448771000
458.267611000
408.461282000
458.194908000
408.125798000
457.841918000
407.710121000
457.708575000
408.279429000
457.668160000
408.044231000
458.036188000
408.397987000
457.434210000
408.092998000
457.683167000
408.288453000
457.744256000
408.375524000
457.753567000
408.378660000
457.614880000
408.306916000
457.635904000
408.238757000
457.137156000
406.314101000
457.129604000
407.146734000
456.280907000
406.703121000
456.077997000
406.508083000
455.672881000
406.565330000
454.699257000
406.630450000
456.132940000
406.680242000
455.869071000
406.442132000
456.100813000
406.781777000
454.310236000
406.204501000
454.157438000
405.599611000
455.213557000
405.600347000
454.742072000
404.970912000
454.338556000
404.493572000
453.972095000
404.068551000
453.736321000
406.545906000
453.154405000
403.570572000
453.458403000
403.846026000
452.325709000
402.526581000
451.918128000
402.734035000
452.111503000
405.374172000
452.272941000
402.430710000
452.077519000
402.366646000
451.673266000
401.714684000
451.508595000
401.562557000
450.834841000
401.422814000
451.313973000
401.632412000
451.645938000
401.935514000
451.509555000
401.910650000
451.438964000
401.677116000
451.372853000
401.587613000
451.153718000
402.105976000
451.276150000
401.549980000
450.963064000
401.517053000
451.120118000
401.327039000
450.854520000
401.188384000
450.833433000
401.070177000
450.674874000
401.111872000
450.359068000
400.589540000
450.029887000
400.299911000
449.608131000
399.787564000
449.537604000
399.677741000
448.944553000
399.398543000
448.573100000
399.198257000
448.964904000
400.374534000
448.409869000
399.292687000
448.102992000
399.094385000
447.960177000
399.088466000
447.748243000
398.845779000
447.376630000
398.420439000
446.678908000
395.990956000
446.535101000
396.914212000
446.761595000
396.261706000
446.801147000
397.920315000
446.242592000
396.369512000
445.998177000
396.360232000
446.691739000
397.735197000
446.554109000
397.946618000
445.557446000
397.088642000
445.402695000
396.396104000
445.818115000
396.189066000
443.865908000
394.677782000
444.002355000
394.442424000
444.186897000
395.823149000
445.063337000
396.803684000
444.836427000
398.715508000
443.438167000
394.406009000
443.931987000
395.093234000
444.403023000
395.087763000
444.084914000
397.462911000
443.422551000
394.048412000
443.309657000
393.512896000
443.249753000
393.505057000
443.095226000
393.120548000
442.939963000
393.094468000
443.118426000
393.390529000
443.080666000
393.092003000
443.340152000
393.587999000
443.258616000
393.536480000
443.745300000
394.661111000
443.138010000
393.356225000
442.915227000
393.925949000
442.909531000
393.190371000
442.727485000
393.287586000
442.476095000
392.563080000
441.970051000
391.732783000
441.825925000
391.391698000
441.384584000
391.308979000
441.103563000
391.183411000
439.985300000
390.998453000
440.355505000
389.973630000
440.080659000
390.386619000
440.030323000
390.575001000
440.349873000
389.854206000
439.773045000
389.992926000
439.453592000
389.761984000
439.315482000
389.321443000
439.318362000
389.549217000
439.130939000
389.510146000
439.167547000
389.445378000
439.041276000
389.178533000
439.110076000
388.697032000
438.131395000
388.384843000
437.936965000
388.246764000
437.989060000
388.247788000
437.809798000
387.976783000
437.701415000
388.381707000
431.797305000
388.058894000
437.663783000
384.232846000
437.830598000
388.024494000
437.653511000
387.734289000
437.556520000
387.088566000
436.761295000
386.256030000
436.655248000
387.371539000
436.970733000
387.359091000
436.266099000
386.644538000
436.463761000
387.245780000
436.235828000
386.260797000
436.154612000
386.362460000
435.675224000
386.420155000
435.365147000
385.561699000
435.318652000
386.016351000
433.992870000
385.460323000
434.575457000
384.594475000
433.909575000
381.710980000
433.585545000
383.750067000
433.696777000
383.536372000
433.837032000
384.147183000
433.542634000
383.883633000
433.412716000
383.576084000
432.960143000
383.293046000
432.812848000
383.121047000
432.637874000
382.995544000
432.624914000
382.831450000
432.034551000
382.711259000
432.280277000
382.685691000
431.718746000
382.704378000
432.276116000
382.846394000
432.394452000
383.312501000
432.083094000
382.794362000
432.219317000
382.773531000
431.622362000
382.363646000
431.704921000
382.448253000
431.612186000
382.022657000
431.623994000
381.959905000
431.583386000
381.924929000
431.288445000
381.831619000
431.139614000
381.800034000
431.145662000
381.500613000
431.206846000
381.559268000
431.082079000
381.750979000
431.007103000
381.595588000
430.724865000
381.217127000
431.362620000
380.430446000
431.085503000
381.426981000
430.729473000
380.918793000
430.350053000
380.772523000
430.247782000
380.682091000
430.072487000
380.001361000
430.100455000
380.653964000
429.579019000
379.341911000
429.607179000
379.795219000
429.350029000
380.022993000
429.435948000
377.897860000
428.888017000
377.781892000
427.590076000
378.236288000
428.281974000
379.161176000
427.835609000
377.703461000
428.350581000
378.762652000
428.413461000
378.978458000
427.843705000
381.062888000
427.321630000
377.813060000
427.351358000
377.975906000
426.773218000
376.798573000
426.339302000
375.191770000
425.942217000
376.581646000
425.741292000
376.180081000
425.734091000
376.445519000
425.328719000
375.544727000
424.738516000
374.968892000
424.417623000
374.797597000
424.293207000
374.521280000
423.955226000
374.207715000
423.685597000
374.040100000
423.705693000
374.277762000
424.071257000
374.410656000
424.003898000
373.965124000
423.771867000
374.310434000
423.573310000
373.809157000
423.216512000
373.777958000
422.880355000
373.530920000
422.706693000
372.142356000
422.490022000
372.811214000
422.931811000
374.106659000
422.904227000
373.359881000
422.001003000
372.093333000
423.288352000
373.425481000
423.781532000
375.965107000
421.180786000
371.993749000
421.849260000
377.062314000
417.367090000
371.923477000
421.082418000
372.408530000
420.705078000
370.006085000
419.991484000
372.259667000
420.645718000
370.823711000
419.717630000
370.293219000
420.248409000
370.988926000
419.242626000
370.298307000
419.302081000
369.654536000
419.530880000
370.555297000
419.254145000
370.400611000
419.232450000
368.760305000
413.818352000
369.353259000
417.153715000
368.223445000
417.386802000
367.968407000
416.934070000
367.950647000
417.425681000
368.040567000
417.759182000
367.365436000
417.429425000
366.330853000
417.586928000
368.321652000
417.551408000
365.277902000
416.877110000
367.056959000
415.618689000
366.466916000
415.048710000
366.460259000
415.756127000
366.621122000
417.088756000
366.146758000
415.058149000
367.710137000
416.992564000
367.151966000
416.908821000
367.022815000
416.493337000
365.707146000
415.627168000
365.568779000
416.523257000
366.421380000
414.972198000
364.337398000
415.415395000
366.197957000
414.831815000
365.740074000
414.880743000
365.218158000
415.099077000
361.356815000
414.075918000
363.394749000
411.996063000
366.039814000
415.425634000
364.072824000
415.226500000
362.810242000
413.944430000
365.471276000
413.375763000
363.742138000
414.684968000
363.969848000
414.636776000
364.406069000
414.322827000
360.181624000
413.522706000
364.863089000
414.376778000
364.498708000
414.020590000
363.408093000
414.446602000
364.495028000
412.822967000
362.605860000
413.826991000
362.856130000
412.756761000
362.312230000
413.095414000
362.841250000
413.153045000
362.683972000
413.121685000
363.856793000
412.966263000
362.584868000
412.527898000
363.313245000
411.263333000
361.279087000
411.329733000
362.073032000
412.260509000
360.876723000
412.529114000
361.347726000
411.179205000
361.825163000
411.507843000
361.005233000
411.318500000
360.609013000
411.339300000
360.503893000
410.458571000
361.528109000
410.081295000
360.673108000
410.225454000
360.169977000
409.951568000
360.147896000
409.671314000
363.309053000
406.302799000
358.389319000
408.959736000
359.064194000
408.651418000
358.701797000
409.080023000
358.528870000
407.694499000
359.105410000
407.530821000
358.790308000
408.746138000
358.828388000
408.418108000
358.691685000
407.913153000
358.334152000
407.939841000
358.293865000
407.758466000
358.137610000
407.583556000
357.705677000
407.079912000
358.018507000
407.551044000
358.152553000
405.496245000
357.265521000
407.459941000
357.298417000
407.195559000
357.736205000
406.746443000
357.665773000
406.854538000
357.335409000
406.896906000
357.274320000
406.584652000
356.839188000
406.378030000
356.912372000
405.555925000
356.693909000
406.402958000
356.675222000
406.136272000
356.584119000
406.429453000
356.386328000
406.019761000
356.904755000
405.841811000
356.373432000
405.635828000
355.913756000
405.353911000
355.009572000
404.905947000
352.515065000
404.590621000
352.237212000
405.319895000
353.411026000
404.546077000
354.876325000
404.625084000
354.895748000
404.418334000
355.171554000
404.817659000
353.106099000
404.602909000
354.415849000
404.354014000
355.050787000
404.074305000
354.605255000
403.943170000
354.614599000
403.386567000
354.061580000
403.973762000
353.896557000
403.869602000
354.290921000
403.757796000
354.155435000
403.661572000
353.347825000
403.771300000
353.630255000
403.539558000
352.702711000
403.692900000
352.214875000
403.811715000
355.268194000
403.455558000
352.852726000
403.499174000
352.736791000
403.338599000
353.418129000
403.000010000
353.201587000
403.032265000
351.451970000
403.248584000
353.932780000
403.149000000
353.708014000
403.236520000
353.849133000
402.793164000
353.392337000
402.451663000
353.024020000
402.514702000
353.022004000
401.990131000
352.590008000
401.614165000
351.926110000
402.012242000
351.877534000
401.688821000
351.871614000
401.591382000
351.791487000
401.301721000
351.706623000
401.109146000
350.899814000
400.318272000
350.490026000
400.070883000
350.197837000
400.859868000
351.088933000
399.672774000
352.035772000
399.437640000
349.735568000
399.227818000
349.439123000
398.937964000
348.807576000
398.996908000
349.926094000
398.686318000
348.578810000
398.155731000
348.479899000
398.797709000
349.909743000
397.884085000
348.455739000
397.936821000
348.294556000
398.077939000
348.140574000
398.381168000
351.828894000
397.443513000
347.790144000
397.987412000
348.801240000
396.675391000
348.709048000
396.956253000
348.377627000
396.402433000
347.888704000
396.443329000
347.613762000
395.963078000
346.234158000
396.150276000
346.805353000
395.565640000
345.701906000
395.551113000
345.868304000
395.652520000
346.756425000
395.310122000
345.757490000
394.992621000
345.637555000
395.010893000
346.620682000
395.769542000
347.022407000
395.461257000
346.810985000
394.601393000
345.765106000
394.727760000
345.199191000
395.324939000
347.987999000
394.336851000
343.515045000
393.606937000
344.133919000
393.592953000
343.944577000
394.044085000
345.270101000
394.178772000
345.378548000
393.753591000
344.037088000
393.875223000
344.978168000
393.663736000
344.623323000
393.649177000
344.709242000
392.982526000
343.389125000
392.084934000
342.993929000
392.129733000
343.041256000
391.699561000
342.718539000
392.653601000
343.551716000
392.839839000
344.711098000
392.416899000
343.943009000
392.420291000
342.609516000
391.599722000
342.170959000
391.231341000
342.972585000
391.663913000
342.530445000
391.704105000
342.586252000
390.420756000
341.882546000
390.382836000
341.530165000
390.825809000
340.975418000
390.351797000
340.452766000
389.747322000
340.470655000
389.628027000
339.997698000
389.428188000
339.797220000
388.779042000
339.387911000
388.459237000
339.569381000
388.678083000
338.942379000
388.355845000
338.953483000
386.454613000
338.392144000
388.067848000
338.056786000
387.196751000
338.306897000
387.690475000
338.188658000
387.608940000
338.158578000
387.461293000
337.298425000
386.144504000
337.567319000
386.581588000
337.559127000
386.743123000
337.458040000
386.860018000
337.173178000
388.712514000
338.746860000
385.330751000
335.603719000
385.659292000
336.061731000
385.481694000
336.017476000
385.430494000
335.888389000
385.072321000
335.908997000
386.252311000
336.782813000
384.852387000
335.614791000
384.627813000
334.851278000
384.821251000
334.626640000
384.644357000
334.894381000
384.321127000
332.256452000
384.558597000
335.158059000
383.799500000
333.787543000
384.155529000
334.673391000
383.918986000
334.405553000
383.875723000
334.202643000
383.086738000
333.207836000
382.888275000
333.528952000
382.529750000
331.783784000
382.219929000
332.336003000
382.348952000
332.747551000
382.335160000
332.378850000
381.949307000
333.083037000
382.040635000
332.221860000
382.357944000
331.966822000
381.672989000
331.261740000
381.552639000
331.718952000
380.753253000
331.470186000
380.634918000
331.291691000
380.973411000
331.060718000
380.271530000
330.737392000
380.192778000
329.770169000
379.954412000
329.862232000
379.365745000
329.853239000
379.350449000
329.609882000
379.243730000
332.497889000
378.137851000
329.520411000
377.822142000
329.504155000
377.451457000
329.390076000
378.535672000
328.871872000
378.082812000
328.414148000
378.255963000
328.534307000
377.430498000
328.396292000
377.898045000
328.225254000
377.827262000
328.053543000
377.514561000
327.235886000
377.070405000
327.621483000
377.213699000
326.917361000
377.094244000
327.700458000
377.069892000
327.184270000
377.488576000
327.156654000
376.971461000
327.593835000
376.679240000
327.103439000
376.192684000
327.009616000
375.600465000
325.849626000
375.728048000
326.220567000
375.795535000
326.616563000
375.907182000
325.847258000
374.688377000
325.781050000
375.241684000
325.540989000
375.396850000
325.795162000
375.643120000
325.936505000
376.023949000
325.840026000
375.788655000
325.228798000
375.231571000
325.570940000
375.050742000
325.389245000
374.932951000
325.306814000
374.749496000
325.739994000
374.858679000
325.947385000
375.137525000
324.669027000
374.728408000
324.837506000
373.318532000
324.985793000
374.692088000
325.230655000
374.731256000
325.006433000
374.420794000
324.493637000
373.832351000
324.542884000
373.840991000
324.102376000
373.786752000
325.119647000
373.374851000
323.636140000
373.167462000
323.526733000
372.471019000
323.933962000
371.905104000
323.817131000
373.702208000
324.834050000
373.102118000
322.713044000
371.804465000
324.532420000
370.395356000
323.002194000
372.008527000
324.212840000
372.523914000
322.119641000
371.463923000
322.255224000
372.004847000
322.599093000
372.385803000
323.521485000
371.889456000
321.425599000
371.590258000
322.126201000
371.496851000
322.447990000
369.958752000
322.049370000
371.154486000
321.505983000
369.809474000
319.877868000
369.991072000
320.435719000
370.315293000
321.703069000
369.394533000
320.292040000
370.129150000
321.943866000
369.677954000
319.642542000
369.411492000
320.296776000
369.004200000
319.923307000
368.170000000
320.057163000
369.259398000
320.394503000
366.286784000
318.412888000
366.819771000
317.834461000
367.866578000
317.660575000
367.126392000
318.191130000
367.493109000
318.453752000
366.818555000
317.681503000
367.336823000
317.702782000
366.802011000
318.301817000
366.822362000
316.211499000
366.460350000
318.620982000
360.757198000
314.331259000
366.255232000
315.686287000
364.817580000
315.399442000
365.287080000
309.329253000
365.243784000
315.001430000
365.197353000
315.594353000
365.568485000
315.585393000
364.854987000
315.303635000
363.074619000
314.640504000
362.807453000
314.979381000
359.920373000
314.108637000
361.071948000
314.898582000
363.392471000
313.396099000
362.115362000
313.503074000
361.998019000
313.124261000
363.129882000
313.589954000
362.480256000
313.324611000
361.477448000
310.205726000
362.588287000
312.572042000
363.115930000
313.009478000
360.887885000
312.791208000
361.929188000
312.507018000
359.819255000
312.379627000
360.165523000
312.264620000
358.900158000
312.026607000
361.277258000
311.658610000
359.769526000
311.746001000
360.205586000
312.099758000
360.315154000
312.422059000
360.272498000
311.488147000
360.517936000
309.264902000
360.424849000
309.099335000
360.034548000
310.390332000
359.943989000
310.813625000
359.988021000
310.571963000
360.246546000
310.388701000
360.046164000
310.281565000
359.899414000
310.605050000
359.166044000
307.869458000
359.380762000
309.732673000
359.235707000
309.562980000
358.788191000
308.907305000
358.623744000
308.520716000
358.612832000
309.596514000
358.556801000
307.771602000
359.321786000
309.218790000
356.953262000
308.475852000
358.608128000
308.981736000
358.299555000
307.470933000
357.750536000
307.997680000
357.722631000
308.202383000
355.767352000
308.454316000
357.473769000
308.101903000
357.027213000
307.317814000
357.130381000
307.371766000
357.000141000
304.628110000
356.379571000
307.024121000
356.584498000
307.050552000
356.214612000
306.404478000
355.385947000
306.568284000
353.920456000
306.044929000
354.846912000
306.031617000
353.718121000
306.097056000
355.299164000
305.813315000
354.987807000
306.014817000
354.355652000
304.893675000
353.840872000
305.030282000
354.427300000
304.989930000
354.318149000
304.603501000
353.602890000
303.705717000
353.092847000
303.946994000
353.324749000
303.829780000
353.272365000
303.759252000
353.298253000
303.352376000
351.951673000
303.245464000
352.780593000
303.180345000
352.940912000
302.832412000
352.826833000
302.750781000
352.071127000
303.243448000
352.935888000
302.813468000
351.610235000
302.641694000
351.443069000
302.175105000
351.660507000
302.002275000
352.039096000
302.207745000
352.037783000
304.284848000
351.667099000
305.241928000
351.559547000
303.203097000
351.617851000
302.973595000
351.961464000
305.461926000
350.845346000
301.215434000
350.711235000
300.939212000
350.270662000
300.418097000
350.186055000
300.704750000
350.376037000
300.431856000
349.951913000
298.808510000
350.181960000
