Network Latency 
560.037807000
512.020464000
561.025320000
512.430029000
561.042856000
512.251215000
561.096072000
511.742738000
560.776393000
511.034711000
559.304915000
510.736856000
560.167214000
510.732248000
559.727056000
510.561273000
560.112173000
510.285626000
559.722575000
510.194331000
558.806293000
510.296569000
559.801006000
509.558911000
559.514320000
506.870736000
558.417591000
509.825148000
559.411440000
510.318810000
559.254866000
509.053250000
559.666831000
509.509310000
557.991353000
510.046491000
558.949843000
509.094977000
559.228081000
509.230015000
558.634195000
509.000192000
558.501492000
507.318956000
558.852306000
508.700418000
558.160342000
509.128064000
558.209750000
508.441571000
558.436501000
508.420420000
557.893080000
508.152869000
556.879359000
508.156037000
557.481242000
506.435472000
557.165404000
507.694440000
557.475225000
507.702311000
557.205754000
507.404233000
557.080956000
507.568935000
557.079548000
508.022789000
555.274376000
507.393673000
556.891741000
507.234154000
556.201377000
506.962891000
556.463327000
509.033693000
556.710749000
506.867724000
556.449726000
506.789676000
555.927137000
506.375054000
555.376997000
507.276519000
556.680220000
506.674348000
555.352773000
507.834500000
555.837506000
508.166945000
555.874721000
505.711251000
555.083527000
506.044496000
553.923054000
505.016438000
553.890126000
505.174325000
554.703752000
505.304851000
554.818439000
505.159060000
554.678663000
505.035733000
554.999525000
506.241325000
554.871142000
505.534673000
555.275811000
505.293299000
554.400425000
505.433778000
554.062284000
504.863445000
554.078059000
505.088788000
554.327497000
504.526967000
552.604340000
504.606550000
553.342863000
504.168633000
554.138761000
504.324888000
553.602668000
505.079026000
553.581997000
504.155736000
553.906379000
504.151257000
553.437486000
504.641589000
552.898513000
503.326558000
552.785905000
503.266334000
553.253294000
503.145950000
552.656818000
503.489148000
552.849327000
503.004415000
552.521169000
503.501434000
552.337266000
502.297635000
552.561489000
503.683546000
553.092974000
504.654995000
552.562513000
503.199805000
552.280563000
502.944318000
552.306099000
502.528481000
551.810550000
501.965636000
552.141235000
501.990403000
552.098194000
501.879076000
551.458423000
502.365025000
551.359831000
502.326177000
551.263192000
502.058659000
551.448118000
501.560038000
551.352343000
501.665157000
551.307159000
500.789611000
551.005529000
504.388339000
550.854554000
500.978121000
550.967832000
501.199815000
550.667130000
501.157542000
550.782745000
500.957192000
550.713657000
500.963017000
550.479770000
500.887401000
550.242012000
500.759977000
549.771744000
500.523883000
550.157853000
500.449164000
549.866814000
499.954158000
549.808799000
499.721487000
549.513664000
499.971949000
549.561951000
499.928909000
549.607839000
499.628495000
549.520927000
499.981869000
549.544799000
499.952205000
549.294785000
499.454128000
549.152033000
499.465872000
548.964451000
499.087603000
548.899811000
499.116754000
548.779171000
499.201233000
548.549253000
498.981106000
548.443557000
498.723315000
548.406820000
498.426357000
548.406853000
498.803155000
548.276646000
498.686516000
548.139110000
498.519701000
547.954279000
497.701403000
647.894917000
597.882774000
548.327652000
597.931797000
549.261758000
597.870326000
549.096543000
499.313454000
547.974629000
498.306100000
547.931685000
498.256884000
547.126411000
597.159834000
547.263306000
597.764182000
549.165566000
597.335897000
548.013893000
498.017654000
647.081512000
598.430801000
548.576897000
696.830873000
647.010056000
596.866491000
546.775820000
496.984604000
546.106800000
496.084930000
546.005905000
496.013858000
545.927825000
497.775254000
544.227676000
495.570052000
545.060439000
495.356486000
544.826904000
496.126977000
544.848888000
495.568901000
545.455380000
497.804725000
544.967799000
495.602851000
544.887447000
495.549347000
544.941494000
495.789122000
544.958294000
495.205797000
545.239379000
494.495050000
545.281236000
495.727106000
545.079444000
495.546659000
545.022581000
495.435107000
544.714839000
495.074182000
544.078043000
494.062476000
543.745789000
494.012332000
543.831867000
494.032972000
543.915898000
494.146410000
543.834171000
494.218090000
543.201792000
493.850925000
543.433789000
493.712877000
541.168653000
493.529967000
542.980737000
493.301616000
542.910145000
493.360784000
542.887968000
592.540209000
543.263069000
592.110836000
543.118238000
492.990801000
542.750849000
493.139088000
542.532193000
493.246606000
542.560513000
493.043088000
542.867839000
592.384209000
543.107837000
592.694319000
542.662529000
492.959057000
643.273528000
593.879942000
544.420212000
592.536974000
642.375517000
592.784397000
541.837349000
492.945999000
542.142562000
492.610738000
542.049794000
492.338771000
542.098722000
492.364083000
541.853380000
492.157332000
541.516454000
491.862134000
541.608165000
491.386010000
541.010730000
491.375865000
540.975850000
491.246970000
540.849962000
490.994075000
540.629451000
490.830236000
540.324781000
490.725532000
540.237933000
490.403614000
539.701265000
489.873890000
539.284083000
490.013504000
539.084821000
489.495557000
538.958581000
488.840169000
538.586616000
488.784809000
538.627735000
491.274200000
537.942875000
488.258603000
537.911643000
488.020813000
538.067001000
488.695976000
537.694812000
488.004844000
537.530269000
486.900628000
537.538269000
487.329841000
537.194880000
488.130827000
537.145727000
490.194237000
537.650268000
487.880622000
536.501668000
486.701204000
536.385188000
486.638581000
536.691298000
486.459894000
536.408035000
486.166135000
535.963782000
486.412085000
536.062181000
487.236015000
533.839796000
487.295376000
536.297699000
486.571380000
535.431561000
485.731610000
535.185835000
485.453212000
535.071051000
485.709274000
535.074219000
485.074205000
534.954091000
485.043549000
534.538606000
484.973245000
533.373430000
484.889118000
534.443406000
484.811102000
534.651661000
484.617055000
534.627533000
486.176853000
533.914193000
484.786014000
534.046992000
484.368577000
534.576717000
484.460704000
534.421261000
484.495648000
534.127791000
484.795038000
533.621874000
484.175041000
534.150381000
482.797290000
533.405331000
483.798275000
533.231508000
483.796676000
532.904215000
483.347462000
532.726999000
483.161191000
532.765527000
483.166983000
532.274778000
482.931497000
531.739550000
481.823376000
531.499742000
482.201325000
531.777053000
482.134669000
531.741340000
482.171180000
531.664572000
481.966478000
531.633693000
481.489361000
531.100801000
480.219770000
530.861986000
480.878901000
530.772227000
480.993044000
530.828066000
482.161740000
530.848801000
481.216178000
530.647010000
481.257713000
530.809761000
480.469590000
530.557762000
481.149777000
530.159301000
480.689845000
529.984998000
480.225656000
529.790663000
480.118905000
529.262571000
479.731004000
529.121548000
480.073880000
528.563535000
479.033247000
528.852205000
478.816193000
528.713710000
478.986335000
528.733133000
479.017790000
528.523886000
479.116350000
528.702349000
478.913951000
529.066731000
479.213341000
528.464014000
478.965727000
528.343631000
478.459170000
528.083729000
478.566497000
528.057265000
478.357762000
527.935377000
477.985188000
527.781106000
478.048611000
527.598515000
478.494592000
527.918768000
478.216066000
527.826161000
478.354689000
527.987727000
478.368545000
527.944976000
478.106851000
527.772977000
477.507751000
527.708242000
477.548006000
527.660689000
477.836324000
527.645009000
476.343246000
527.750160000
476.618507000
527.582576000
478.211137000
527.339378000
476.650699000
527.281875000
478.219072000
527.199379000
478.257600000
527.184371000
478.221216000
527.308051000
478.208224000
527.267762000
477.973154000
527.159059000
478.141504000
527.102610000
477.554628000
527.780590000
476.581386000
527.218801000
477.848705000
527.249041000
477.643778000
527.033234000
477.454148000
527.328625000
477.347205000
527.055154000
477.236454000
527.167761000
477.102694000
526.139576000
476.780232000
526.473301000
476.459210000
525.748506000
476.826855000
525.990264000
476.617927000
526.084118000
476.289930000
526.427188000
476.375625000
525.973880000
476.763463000
525.853721000
476.201579000
526.267989000
476.042507000
525.747577000
476.139947000
525.853432000
475.193809000
525.283579000
475.872812000
525.316219000
475.679725000
525.389754000
475.705453000
525.337978000
475.827339000
525.262970000
475.845515000
525.489689000
476.368327000
525.500216000
476.443367000
525.261018000
474.857809000
525.529049000
475.703852000
525.595576000
474.803185000
525.531543000
475.698924000
525.199322000
475.566540000
524.790940000
475.627691000
525.228632000
474.957295000
524.736316000
475.498763000
524.848443000
475.426156000
525.415927000
475.320652000
524.991675000
475.688458000
525.114041000
475.575083000
525.000602000
474.981774000
524.843579000
475.521451000
525.036601000
475.286252000
524.739579000
475.015342000
525.003256000
474.755983000
525.065912000
475.544650000
524.962425000
474.669967000
524.022015000
475.308172000
525.054456000
475.652073000
524.998456000
475.310507000
524.931224000
474.767247000
524.550906000
474.506640000
524.220061000
473.171704000
524.207196000
474.501936000
524.021885000
472.865914000
524.358362000
474.214993000
523.794751000
474.453263000
523.779710000
472.883546000
523.559904000
474.458895000
523.458849000
473.309239000
523.701151000
473.336311000
523.560000000
476.293378000
523.516799000
474.189072000
524.324922000
473.743666000
523.282528000
473.594739000
523.247552000
473.822930000
523.600093000
474.376430000
522.954242000
473.422101000
523.712349000
472.903000000
523.168608000
473.492596000
523.240704000
472.434171000
522.400902000
472.473274000
522.656835000
472.867383000
522.715618000
472.128540000
522.724130000
472.555865000
523.139263000
473.159764000
523.106335000
473.030389000
522.463140000
472.817367000
522.400356000
473.160340000
522.274308000
472.562585000
522.472035000
472.753239000
522.389571000
472.636568000
522.260388000
472.609527000
522.308707000
472.508792000
522.165284000
471.960603000
521.742599000
472.525399000
522.093124000
472.484024000
522.250723000
472.224505000
521.854470000
472.689238000
521.770118000
472.587319000
521.736710000
471.997275000
522.172547000
472.003194000
522.058084000
471.177184000
521.843492000
472.126424000
520.820939000
472.142104000
521.812676000
470.869121000
521.600325000
471.533468000
521.413383000
471.648123000
521.116873000
470.656642000
521.039337000
471.255453000
520.687820000
471.240318000
521.315847000
470.670754000
520.998665000
469.488265000
520.550796000
470.889759000
520.548939000
470.778816000
520.479179000
470.681312000
520.743017000
470.781376000
520.267469000
470.680800000
520.185326000
469.195627000
520.172621000
469.513065000
519.817872000
470.181987000
519.261780000
469.588103000
518.815189000
469.222377000
518.766741000
568.712351000
520.177195000
567.664999000
517.170624000
468.136976000
517.993307000
467.673363000
518.176249000
468.466126000
516.539780000
567.585799000
516.597860000
567.543271000
517.728348000
567.637350000
517.300255000
466.627737000
517.297534000
464.898181000
515.278732000
466.575226000
516.054022000
565.635378000
516.290052000
468.063375000
616.921555000
567.158600000
517.825338000
467.518163000
516.411491000
460.986079000
514.941934000
465.325857000
515.645640000
464.844324000
514.374929000
465.385857000
514.331056000
465.587006000
514.914860000
464.346983000
514.621262000
464.242343000
514.669326000
463.690539000
515.089258000
465.607262000
514.625869000
465.463551000
514.809868000
462.191509000
514.127793000
463.766602000
512.230846000
462.610675000
513.585685000
463.417133000
512.877881000
463.716362000
513.358901000
462.888015000
511.819359000
460.875933000
512.777817000
463.017262000
512.034462000
463.459019000
512.070301000
462.904462000
513.090806000
462.564145000
511.812479000
461.118075000
511.713696000
462.521841000
508.413269000
462.677744000
510.340552000
462.404049000
512.368826000
461.101849000
510.687141000
462.212402000
511.665822000
461.055033000
512.163099000
461.910324000
511.409056000
461.459671000
511.482271000
461.808276000
511.266465000
461.482871000
511.309216000
461.195993000
510.221704000
457.815983000
510.715780000
459.926976000
509.942856000
459.600259000
507.584633000
460.203102000
509.446060000
459.742721000
509.277837000
459.468963000
506.893630000
459.978080000
509.050895000
458.833640000
508.939087000
459.167109000
509.259277000
459.488834000
508.785807000
459.020389000
507.050588000
459.146180000
508.526000000
458.351721000
508.462737000
457.797101000
508.052340000
458.624967000
508.073491000
458.421737000
507.534647000
457.717453000
507.878677000
457.539759000
506.177697000
457.260529000
507.756597000
457.948107000
505.370022000
457.547758000
507.030265000
457.299567000
505.997216000
455.608442000
506.844954000
456.798386000
506.260574000
457.307182000
506.248606000
456.638547000
506.557532000
456.184662000
506.206878000
456.929297000
505.637474000
456.041367000
505.875808000
457.152335000
505.793184000
456.295477000
504.780519000
456.539827000
505.555202000
456.425075000
505.480353000
456.051125000
505.949598000
456.414803000
505.443553000
456.348372000
505.743584000
456.574578000
506.014877000
456.875855000
505.711295000
456.230388000
505.724800000
455.291739000
505.415522000
455.877942000
505.089763000
455.522776000
504.948772000
456.070932000
504.832420000
455.675255000
505.352897000
455.655799000
504.809700000
455.303897000
505.150658000
454.727389000
505.033602000
455.654999000
504.696261000
454.219104000
505.025443000
455.126874000
504.569541000
454.727804000
504.299143000
455.201816000
504.485189000
454.871066000
504.745602000
455.329527000
504.938338000
454.986841000
504.474213000
455.164985000
504.038535000
454.245534000
504.165767000
454.367230000
503.931464000
454.357438000
503.926408000
454.405693000
503.752617000
453.842913000
503.753896000
453.263364000
503.781576000
453.737473000
503.737544000
453.863456000
503.211915000
454.366044000
503.978566000
454.013279000
503.317450000
453.445923000
502.742574000
453.374275000
502.429200000
453.030182000
501.918228000
452.586281000
501.613590000
451.919724000
501.595285000
452.066570000
501.027065000
451.504014000
501.164600000
451.543470000
501.054809000
451.470735000
500.941593000
451.338703000
500.801402000
451.073521000
500.832154000
451.035570000
500.662715000
451.358831000
500.509853000
450.838771000
500.412509000
450.530868000
500.115326000
450.196118000
499.686816000
450.261878000
499.684769000
450.337621000
499.874239000
450.558163000
499.360035000
450.305109000
499.434146000
449.974135000
499.261347000
450.249749000
499.326595000
450.031927000
499.003108000
449.767960000
498.885637000
449.662136000
498.619718000
449.085405000
498.445032000
448.635807000
497.435214000
448.591679000
497.840811000
448.258305000
497.688396000
448.652862000
497.609837000
448.212066000
497.472462000
447.749701000
496.973938000
447.908452000
497.017329000
448.030595000
497.433165000
450.484049000
496.910769000
447.416358000
497.005232000
446.878633000
496.433459000
446.857801000
496.470291000
447.253670000
496.472179000
446.918857000
496.284436000
446.731978000
496.236980000
446.835913000
496.402772000
446.735562000
496.274292000
446.656234000
495.873430000
446.381036000
495.906038000
446.077902000
495.927061000
446.496810000
496.115828000
446.511627000
495.976724000
447.366884000
495.911829000
446.469899000
496.117075000
446.019885000
495.576663000
445.913486000
495.061370000
445.208148000
494.735165000
444.876406000
494.521886000
445.018132000
494.468830000
444.542839000
494.167648000
445.024308000
494.176768000
444.967252000
494.232190000
444.331512000
494.408061000
444.720949000
494.328510000
444.712309000
494.325726000
445.481232000
492.150829000
444.116570000
493.810433000
443.907866000
493.530787000
444.013626000
492.659369000
443.754331000
493.375875000
443.854137000
493.320388000
443.518108000
492.378794000
443.537147000
492.756999000
443.764058000
492.997382000
443.396701000
492.935878000
443.263293000
492.842215000
443.142142000
492.968582000
442.780928000
492.274570000
443.134077000
492.749574000
442.834975000
492.350025000
443.058750000
492.359976000
442.830399000
492.314888000
442.675040000
492.145353000
442.402530000
492.058314000
442.643969000
492.068906000
442.485602000
491.929323000
442.457346000
492.009962000
442.399713000
491.878411000
442.250851000
491.649933000
442.564960000
491.671339000
442.428832000
491.950121000
442.261857000
491.604619000
441.926851000
487.746438000
441.050570000
490.724498000
441.264360000
490.951376000
441.017673000
490.434931000
440.804011000
489.474970000
440.529357000
489.142685000
439.881681000
489.397370000
439.773362000
490.041909000
440.400269000
489.639352000
440.291694000
488.940508000
440.159663000
489.471001000
440.050383000
489.223738000
439.770897000
488.722878000
439.353588000
488.694558000
439.013654000
488.519999000
438.944855000
488.549662000
439.404275000
488.294208000
438.810007000
487.932482000
438.338394000
488.014049000
438.486713000
487.752131000
438.495352000
487.732515000
438.158747000
487.554885000
438.075419000
487.687428000
438.120187000
487.405637000
437.793373000
486.811721000
437.094722000
486.543402000
436.825028000
486.400843000
436.639396000
486.088942000
436.460197000
486.056653000
436.325189000
485.797775000
436.178759000
485.822030000
436.083432000
485.398258000
435.861289000
485.225267000
435.367309000
484.882581000
435.256653000
485.230803000
435.504044000
484.845493000
435.342988000
484.756277000
435.175021000
484.485206000
434.552720000
484.623989000
434.825839000
484.674741000
434.467345000
484.029466000
434.927054000
484.223672000
434.698735000
484.024569000
434.451410000
483.945338000
434.308787000
483.801562000
434.249811000
483.635067000
437.105470000
483.547676000
433.912244000
483.516604000
433.619766000
483.448860000
434.282353000
483.155390000
433.637013000
482.250308000
434.064722000
483.426364000
434.018643000
483.108446000
433.614453000
482.806944000
433.426967000
482.204676000
433.587285000
482.133668000
433.099545000
482.382050000
432.513052000
482.041636000
432.954073000
482.495713000
432.916825000
482.316450000
433.445397000
482.476865000
433.166263000
482.297954000
432.412285000
482.113507000
432.886425000
482.161667000
432.604731000
481.543559000
432.183134000
481.737061000
431.887455000
481.535846000
431.753473000
481.197640000
431.407907000
481.066280000
431.270722000
480.521453000
430.863942000
480.317006000
430.446281000
479.966801000
430.004332000
479.626355000
429.617262000
479.228374000
429.415632000
478.981911000
429.256305000
478.529562000
429.063026000
478.511801000
428.920786000
478.421082000
428.739187000
478.812023000
428.554452000
478.596185000
428.967378000
478.419673000
428.754963000
478.911734000
428.680499000
478.132828000
428.320342000
477.885790000
427.902233000
477.496256000
427.612922000
476.972803000
427.712122000
476.777572000
427.420732000
476.622596000
426.868222000
476.380134000
426.999838000
476.380742000
426.639008000
476.422949000
426.454274000
475.845834000
426.075332000
475.477772000
425.741222000
474.913937000
424.722381000
474.986288000
425.060427000
474.562386000
424.761996000
474.221108000
424.419023000
473.355642000
424.042833000
474.028053000
423.714611000
472.773662000
423.728083000
472.923325000
422.986392000
472.877341000
423.268054000
472.275809000
422.476092000
472.468672000
423.801362000
471.112489000
421.926016000
471.254375000
421.083781000
470.198958000
420.906854000
470.451276000
419.794797000
470.528491000
420.801381000
470.339437000
420.743334000
470.237998000
420.589031000
470.023535000
420.195946000
469.598834000
419.955148000
468.701881000
521.076204000
475.988293000
519.478102000
469.681905000
421.882494000
468.344186000
419.197808000
466.333671000
417.651290000
568.744989000
518.676058000
469.727855000
516.256779000
469.440466000
618.717377000
569.117723000
519.024472000
469.003701000
518.134142000
468.494456000
417.922296000
467.346080000
415.867623000
467.865244000
417.332796000
467.623901000
416.668640000
467.094817000
417.351323000
465.975016000
417.430714000
466.776355000
416.965438000
466.354149000
416.300419000
465.786122000
416.405474000
462.775999000
416.265059000
464.671729000
416.116132000
464.090197000
415.812870000
464.600913000
415.259753000
464.416690000
415.414536000
464.188211000
415.067465000
464.783343000
415.076489000
464.384754000
413.562580000
464.055220000
414.932331000
463.667222000
413.851538000
462.960027000
412.808057000
462.726941000
413.828722000
463.166586000
413.290294000
462.906235000
415.383014000
462.679229000
413.822673000
462.155648000
413.567474000
462.661436000
413.497779000
461.985120000
413.695058000
459.541233000
412.827768000
461.981664000
413.016022000
460.552939000
412.529530000
462.318302000
410.498792000
462.124800000
412.342523000
461.920513000
411.872030000
462.111038000
411.754334000
461.817249000
412.739639000
461.878624000
415.482020000
461.821248000
413.930062000
462.324029000
412.705495000
461.664290000
412.233050000
461.297507000
411.585343000
461.198148000
411.388993000
460.588393000
411.072930000
460.451690000
409.859979000
459.455728000
408.678194000
460.008012000
410.257511000
459.793101000
408.648690000
459.825581000
409.999977000
460.309193000
409.902153000
459.750317000
409.683211000
459.340336000
407.886615000
459.190321000
409.490989000
459.104082000
409.294893000
458.807507000
408.128917000
458.647828000
407.952726000
458.501204000
408.793967000
458.508981000
408.611089000
458.235734000
408.528818000
457.976408000
408.377171000
457.430236000
408.193652000
457.491739000
408.075541000
457.462107000
407.728695000
457.151485000
407.090811000
456.896575000
407.805910000
456.502786000
407.334073000
456.659616000
407.048443000
455.625222000
406.741693000
457.053629000
406.802524000
454.856012000
405.584421000
456.795423000
406.333632000
453.347126000
406.911260000
455.975172000
406.343391000
455.185162000
406.697180000
455.331432000
406.355935000
454.844940000
406.156352000
455.802724000
405.954688000
455.859876000
406.062496000
455.228840000
405.680226000
454.956586000
405.559588000
455.321383000
405.377477000
455.095753000
405.478276000
454.998314000
405.509508000
454.859146000
405.230629000
454.259598000
405.166054000
454.510348000
405.071911000
454.141838000
404.475466000
454.306285000
404.597929000
454.234798000
404.553673000
454.239630000
404.961223000
454.221838000
404.318571000
453.763377000
403.979693000
453.412083000
403.417041000
452.420058000
403.431153000
453.139253000
402.538743000
452.700631000
402.860309000
451.888636000
402.264568000
452.048571000
402.300823000
451.204930000
402.008858000
451.422367000
401.931226000
451.511071000
401.858235000
451.216161000
401.408990000
451.064194000
401.278079000
451.037506000
400.945409000
450.484806000
400.645731000
450.241895000
400.721602000
450.228967000
400.632066000
450.096199000
400.386852000
449.946889000
400.077574000
449.908969000
400.156837000
449.775242000
400.112646000
449.515660000
399.993734000
449.816745000
400.221796000
449.570474000
399.507594000
449.421612000
399.790408000
448.870512000
399.435722000
449.194765000
399.697384000
449.180525000
399.246186000
449.274380000
399.434697000
449.089517000
399.915846000
449.269420000
399.264618000
449.095021000
399.017548000
448.567057000
399.392169000
448.686768000
398.936076000
449.061229000
399.890245000
447.660886000
398.606926000
448.003507000
398.530606000
447.948787000
398.098673000
447.773749000
399.855525000
447.444087000
398.029265000
447.376760000
397.891187000
447.328248000
397.700916000
446.701117000
396.804826000
446.313503000
396.919737000
445.885537000
395.896640000
445.470052000
395.790113000
445.505124000
395.982783000
445.686114000
396.393596000
445.382756000
395.924415000
445.592738000
395.482818000
445.499619000
396.443131000
444.709032000
394.988966000
444.263148000
394.478729000
444.095821000
393.711342000
443.980941000
394.261163000
443.953453000
394.596679000
443.744654000
393.830925000
443.420656000
393.699501000
443.041299000
392.383222000
443.040467000
388.053205000
442.449239000
392.927986000
442.058713000
393.162289000
441.996826000
392.136824000
442.331064000
392.663188000
442.150425000
392.550357000
441.964794000
392.482549000
441.966201000
392.341109000
441.655131000
392.285782000
441.618107000
392.215062000
441.744250000
392.448308000
441.604348000
392.636019000
441.292606000
391.834777000
439.747624000
392.182038000
441.084927000
391.985207000
441.377053000
391.704633000
441.438171000
391.666393000
441.581626000
392.467827000
441.260476000
391.563354000
441.914616000
391.987350000
441.775257000
392.664498000
441.316028000
392.226421000
441.127998000
391.854328000
441.350556000
391.375515000
441.137885000
390.970173000
440.139396000
390.445473000
440.240931000
390.604031000
440.114755000
390.577184000
440.272386000
390.670782000
439.344296000
390.199970000
439.410120000
389.678918000
439.309417000
389.524071000
439.273896000
389.580455000
439.046667000
389.241416000
438.894027000
389.218728000
438.584941000
388.606413000
438.491501000
388.444398000
438.533037000
388.642476000
438.273903000
388.698955000
438.717259000
389.090249000
438.360270000
388.947946000
438.156431000
388.809866000
437.911889000
388.480845000
437.567091000
387.616594000
437.252277000
388.128847000
437.585843000
388.092431000
437.402867000
387.697105000
437.300500000
386.735512000
437.623921000
387.821872000
437.103445000
388.099246000
436.753495000
385.163587000
437.002710000
387.526034000
437.194069000
387.757200000
436.686296000
387.836368000
436.686328000
387.421362000
437.057973000
387.037654000
436.797591000
387.205779000
436.278169000
387.080468000
436.376537000
386.815670000
