Network Latency 
49.178757000
99.048473000
49.600156000
99.322132000
49.256804000
100.037254000
50.486539000
99.081465000
50.793476000
98.843453000
49.294114000
98.810942000
49.568797000
98.906118000
49.350981000
100.237739000
50.697066000
99.836563000
51.227263000
98.599052000
48.961101000
98.844903000
48.066399000
98.215860000
48.528437000
98.642699000
48.495510000
98.279602000
48.671795000
98.020792000
48.381145000
98.099638000
48.430295000
97.813733000
48.289150000
98.305979000
49.459174000
103.047453000
53.655954000
97.213074000
47.713801000
97.213361000
47.628427000
98.036673000
147.110705000
97.540779000
147.523530000
97.469132000
147.214608000
97.870084000
146.774328000
97.481036000
147.679216000
98.800443000
146.538860000
96.883361000
144.115964000
96.835874000
147.317789000
98.859546000
146.282865000
96.682533000
146.564300000
97.890669000
146.260402000
97.004991000
145.717436000
96.131728000
146.554636000
97.297369000
145.497057000
95.891893000
145.685959000
94.852850000
144.382534000
95.721857000
145.699500000
97.587516000
145.039288000
95.276906000
145.032249000
95.349096000
145.088792000
95.289770000
144.818781000
95.194476000
145.175222000
94.506137000
144.667712000
94.990767000
144.733438000
95.439431000
144.898468000
95.085142000
144.639024000
95.304082000
144.493427000
94.803292000
145.158981000
96.002629000
144.356917000
94.565280000
144.265910000
94.649087000
144.256023000
94.483970000
143.784384000
93.290297000
144.848747000
95.284914000
143.955453000
94.079210000
143.547951000
93.741881000
143.574898000
93.824087000
143.579954000
93.899190000
143.563475000
93.029575000
143.616049000
92.557616000
142.526503000
93.890838000
143.218202000
93.322978000
143.150395000
93.045990000
142.927296000
93.331905000
143.959884000
95.932079000
142.613807000
93.481607000
142.664563000
91.099573000
142.619380000
93.259915000
142.521686000
92.126209000
142.031711000
92.793716000
143.783101000
93.170093000
142.373977000
92.667831000
142.163325000
92.112481000
142.229179000
92.391676000
141.902401000
90.869785000
141.960458000
92.059882000
141.753202000
89.633305000
141.750451000
91.757841000
141.574230000
92.350405000
141.007680000
91.286778000
140.885795000
91.133532000
140.881315000
91.580020000
141.999950000
93.210773000
141.124638000
90.388875000
140.979009000
91.383544000
140.825677000
91.055238000
140.418169000
90.934536000
140.603094000
90.786731000
140.395034000
90.060185000
139.716103000
85.240693000
140.420025000
89.453028000
139.796965000
90.136888000
139.620329000
89.652929000
139.855045000
89.437957000
139.032756000
89.384966000
139.359671000
89.880452000
139.014562000
89.464460000
139.265629000
90.025378000
138.793222000
89.024820000
138.449612000
88.887223000
139.452378000
89.398829000
138.460268000
89.301647000
136.473074000
88.567453000
138.331343000
88.567005000
137.253859000
87.230806000
137.270412000
87.214943000
137.045876000
87.549623000
137.011925000
87.281405000
136.802649000
86.278288000
136.086855000
85.994165000
135.747853000
84.587344000
135.593583000
85.031752000
135.741293000
85.700091000
136.638908000
87.035681000
135.140504000
85.312546000
135.369181000
85.473895000
135.046247000
84.564311000
135.043623000
85.157868000
134.242390000
85.265227000
133.947771000
84.546455000
133.882876000
84.403130000
133.127723000
83.954499000
134.200503000
84.666998000
134.471474000
84.286300000
133.194569000
83.244976000
133.179219000
84.393538000
132.829789000
83.168856000
131.637587000
83.058362000
133.151607000
83.195928000
131.978701000
82.950877000
132.769022000
82.536260000
132.470499000
81.081984000
132.188072000
82.295144000
131.712274000
81.924208000
131.826992000
81.239901000
131.468991000
81.618331000
131.412580000
81.355712000
131.598688000
81.334721000
131.747966000
81.445727000
131.056426000
81.319425000
131.448803000
81.440383000
130.917677000
81.219875000
130.382998000
80.378131000
130.538803000
80.400147000
129.476327000
79.993210000
129.822473000
80.279356000
129.937770000
80.262780000
129.896683000
80.281564000
129.369781000
80.237596000
128.284297000
79.014290000
129.879020000
80.180509000
123.750141000
79.612232000
128.978876000
79.163696000
129.004572000
79.289646000
128.418310000
79.119856000
128.693386000
78.910683000
128.167767000
78.383877000
128.929065000
81.400941000
130.236337000
80.997620000
128.749868000
78.899739000
127.424741000
77.690577000
127.191145000
77.486229000
127.171274000
78.409764000
126.595284000
76.883552000
126.660498000
76.868416000
126.249090000
76.624842000
126.125096000
76.496557000
126.061673000
76.331824000
125.938155000
76.218354000
125.756238000
76.054901000
124.751521000
75.935351000
125.301463000
76.410862000
125.202456000
75.517406000
125.215064000
75.295651000
125.276919000
75.204933000
125.175489000
75.165643000
124.809547000
75.102796000
124.621646000
75.009422000
124.576271000
74.972751000
124.493968000
74.743635000
125.195588000
174.571336000
126.196689000
77.167655000
124.178455000
75.017070000
125.814297000
76.442004000
125.246851000
77.878330000
123.654984000
76.025985000
124.619098000
74.932021000
124.140674000
75.651848000
124.199425000
75.595881000
123.576332000
74.106628000
122.698428000
172.455839000
123.567116000
73.803017000
122.264836000
72.383747000
122.877336000
74.654650000
121.327029000
72.715260000
121.816628000
71.871825000
121.851830000
72.267722000
121.096931000
71.772339000
121.238977000
71.698453000
121.179137000
71.534456000
119.438785000
71.665557000
121.507163000
171.704637000
123.503161000
171.191558000
122.202255000
171.076008000
121.921172000
170.353981000
121.307111000
170.000395000
120.823122000
170.319653000
120.343227000
168.588899000
119.884131000
169.303446000
119.829220000
169.294103000
119.306094000
167.964719000
118.941332000
168.576068000
119.110801000
169.019676000
118.615546000
169.061212000
119.193519000
168.746057000
118.861693000
168.897293000
119.752015000
168.619090000
118.340009000
168.448118000
118.529030000
168.567059000
117.306267000
168.287672000
117.718196000
167.455207000
118.569156000
167.128717000
118.380744000
167.253770000
118.234314000
167.539013000
117.481080000
167.249619000
117.834170000
167.931213000
117.603167000
166.614308000
117.557537000
165.021569000
116.776302000
165.130783000
117.228710000
166.824257000
117.253637000
164.886435000
117.361252000
166.655332000
117.047817000
166.976766000
117.484034000
165.877138000
117.107080000
166.646061000
116.901525000
166.703410000
116.756473000
165.188396000
116.799831000
165.278379000
116.434622000
166.218363000
116.582204000
164.723637000
116.351488000
165.832962000
118.472058000
165.263403000
116.703129000
165.130637000
115.615500000
164.992048000
116.284544000
165.348978000
115.617109000
164.899424000
115.323323000
164.719875000
115.177086000
164.036687000
114.525449000
163.944016000
115.022913000
163.837107000
113.381149000
164.346025000
114.048625000
164.143565000
114.516777000
164.126861000
114.652518000
163.960080000
112.838886000
163.524417000
113.858077000
163.718595000
114.515730000
163.705604000
113.862974000
163.720035000
114.050042000
163.071183000
113.719360000
163.321994000
113.764224000
162.324731000
113.712480000
162.835570000
113.515939000
163.084814000
113.488612000
162.920689000
113.152778000
162.819675000
113.125043000
162.565957000
113.161331000
162.601733000
113.018358000
162.361928000
112.858264000
162.064398000
112.808153000
161.057215000
112.715130000
160.679013000
112.567997000
161.990767000
112.536477000
161.918640000
112.190115000
161.313786000
111.959752000
160.599759000
112.139853000
161.426503000
111.898833000
161.372199000
112.162702000
161.148811000
111.409882000
161.139211000
111.428026000
160.937935000
111.236925000
161.157708000
111.062304000
160.608980000
111.246653000
160.166204000
110.905027000
160.488950000
110.792644000
159.778347000
110.438674000
159.115196000
110.398260000
159.998925000
110.893964000
160.687650000
110.940363000
159.675250000
110.324726000
159.806736000
110.101529000
158.542949000
110.215095000
159.447958000
110.296950000
158.911903000
109.898108000
158.851072000
109.626273000
159.232418000
109.602249000
159.225895000
109.510092000
158.518035000
109.096403000
159.782142000
110.073187000
158.241975000
108.822391000
157.787328000
108.118436000
156.817295000
108.226530000
157.493861000
108.111811000
157.284072000
108.000646000
157.206986000
107.166867000
156.927702000
107.363479000
157.108728000
107.258394000
157.171031000
107.417848000
157.030938000
107.422359000
156.779645000
107.082013000
156.550754000
107.054141000
156.486562000
106.764899000
156.447619000
106.690403000
156.177063000
106.608005000
156.173256000
106.501063000
156.090993000
106.540462000
155.220228000
105.560511000
155.634654000
106.171732000
