Network Latency 
92.969983000
143.786557000
94.199008000
143.723133000
93.980384000
143.611932000
93.869184000
142.708347000
93.351007000
142.814492000
93.412639000
142.834332000
92.949598000
142.797623000
93.161115000
142.547405000
92.809878000
138.859561000
92.473974000
141.973037000
92.288725000
141.941548000
92.344694000
141.689804000
92.074549000
141.666860000
91.556309000
140.991435000
91.561364000
140.513450000
91.398517000
139.592714000
91.243252000
140.446150000
91.325105000
140.611293000
90.852140000
140.692573000
90.973804000
140.062140000
90.698316000
139.865788000
90.300299000
140.155484000
90.040714000
139.897180000
90.216651000
139.944828000
90.199563000
139.593244000
89.846955000
139.430364000
89.421034000
138.913368000
89.648711000
139.242254000
90.343555000
138.980238000
89.466274000
138.669998000
88.689282000
139.026125000
89.091426000
138.871214000
89.023938000
138.380557000
88.857057000
138.735630000
89.058658000
137.876045000
88.848546000
137.855308000
88.260738000
137.795689000
87.925245000
137.383423000
87.526681000
137.192959000
86.267672000
136.970239000
84.742839000
136.243582000
87.347673000
136.630559000
86.965753000
136.363999000
85.793400000
136.196190000
86.331640000
136.173502000
86.383928000
135.742621000
85.622648000
135.350202000
85.075988000
133.557263000
85.213584000
135.247664000
85.111760000
134.764144000
85.223536000
134.601616000
84.853679000
134.736944000
84.827983000
134.021295000
83.772495000
133.705455000
84.241423000
133.708336000
84.069103000
133.509583000
83.780462000
133.277419000
83.580395000
133.170947000
83.411112000
132.424194000
82.816679000
132.331937000
82.624744000
132.204418000
82.423015000
131.998978000
82.320743000
132.097889000
82.306727000
131.690946000
82.049447000
131.506433000
81.628102000
131.262498000
81.605607000
131.031805000
80.354242000
131.002132000
80.899328000
130.455669000
80.719424000
130.278260000
80.546527000
130.036820000
80.365951000
129.913556000
80.061919000
129.569620000
79.870207000
129.413524000
79.675071000
129.210964000
79.388223000
128.934356000
79.151839000
128.903697000
79.260699000
130.027176000
79.408441000
127.851784000
78.868344000
127.416359000
78.222584000
127.833639000
78.185880000
128.735655000
78.942393000
131.257384000
82.615481000
127.924520000
78.410232000
129.417191000
80.608697000
127.471751000
79.186521000
126.373155000
76.824916000
126.314204000
76.656754000
125.889756000
76.410802000
125.799899000
76.257233000
125.585019000
74.080881000
126.275003000
76.691057000
125.449371000
75.750577000
125.315515000
75.637745000
125.277339000
75.752146000
125.081083000
75.452561000
124.736503000
74.816749000
124.585583000
75.067947000
124.349168000
74.641067000
123.965072000
73.974443000
123.961359000
74.289035000
123.770799000
74.247019000
123.590000000
74.159691000
123.515376000
73.961707000
